name,lat,lon
"Goodwindy Estates, GA",33.7138889,-84.7630556
"Goolsby, GA",33.2352778,-83.6238889
"Goose Island, GA",34.7852778,-84.4025000
"Goose Neck, GA",32.2483333,-83.4522222
"Gordon, GA",32.8819444,-83.3325000
"Gordon Acres, GA",33.8088889,-84.6061111
"Gordon Estates, GA",33.8625000,-84.8336111
"Gordon Heights, GA",33.7925000,-84.5783333
"Gordon Hills Estates, GA",33.7930556,-84.5661111
"Gordon Terrace, GA",33.3986111,-82.1180556
"Gordon Woods, GA",33.7922222,-84.5633333
"Gordonston, GA",32.0550000,-81.0663889
"Gordy, GA",31.4802778,-83.8800000
"Gordydale, GA",32.6227778,-84.8150000
"Gore, GA",34.4655556,-85.2691667
"Goshen, GA",33.8636111,-82.5080556
"Goshen Plantation, GA",33.3152778,-81.9847222
"Goshen Villa, GA",32.2611111,-81.2061111
"Goss, GA",34.1505556,-82.9219444
"Gough, GA",33.0916667,-82.2266667
"Graball, GA",33.9297222,-82.5647222
"Gracewood, GA",33.3725000,-82.0322222
"Graham, GA",31.8313889,-82.5025000
"Granada, GA",33.6441667,-84.5313889
"Grandview, GA",34.4955556,-84.3938889
"Grantville, GA",33.2347222,-84.8358333
"Grassdale, GA",34.2727778,-84.7869444
"Gratis, GA",33.8825000,-83.6633333
"Gravel Springs, GA",34.0750000,-83.9841667
"Graves, GA",31.7680556,-84.5191667
"Graves Way, GA",33.5025000,-84.4611111
"Gray, GA",33.0094444,-83.5338889
"Gray Hill, GA",32.9247222,-85.0822222
"Grays Landing, GA",31.9677778,-82.4344444
"Grays Subdivision, GA",32.0447222,-81.0122222
"Grayson, GA",33.8941667,-83.9558333
"Graysons Landing, GA",33.1763889,-85.0555556
"Graystone, GA",33.8813889,-83.9780556
"Graystone North, GA",33.8833333,-83.9902778
"Graysville, GA",34.9763889,-85.1413889
"Greely, GA",34.3930556,-84.6450000
"Green, GA",34.0883333,-85.1486111
"Green Acre, GA",34.3383333,-85.1488889
"Green Acres, GA",34.9641667,-85.2530556
"Green Acres Subdivision, GA",30.9891667,-84.8800000
"Green Crossing, GA",34.1452778,-83.9775000
"Green Hill, GA",32.7094444,-81.5930556
"Green Hills, GA",34.2925000,-83.8566667
"Green Hills Estates, GA",34.0138889,-84.7416667
"Green Island Hills, GA",32.5350000,-85.0072222
"Green Meadows, GA",33.5713889,-84.3041667
"Green Meadows Estates, GA",33.4147222,-82.0422222
"Green Valley Estates, GA",33.5608333,-84.3930556
"Greenacres, GA",33.8813889,-84.8416667
"Greenberry Crossroads, GA",32.9538889,-83.4497222
"Greenbrier, GA",33.4925000,-82.0472222
"Greenbrook, GA",33.8022222,-84.6027778
"Greene Valley Estates, GA",33.6094444,-85.0786111
"Greenfield Chase, GA",33.8561111,-84.7333333
"Greenfield Summit, GA",33.8608333,-84.8061111
"Greenmont, GA",33.9894444,-83.3666667
"Greenough, GA",31.3163889,-84.1016667
"Greens Crossing, GA",30.9163889,-83.0572222
"Greens Mill, GA",34.8422222,-84.3000000
"Greensboro, GA",33.5755556,-83.1825000
"Greensway, GA",33.4119444,-84.5694444
"Greentree, GA",30.7758333,-81.6758333
"Greenville, GA",33.0286111,-84.7130556
"Greenway, GA",34.3097222,-83.7725000
"Greenwood, GA",34.8936111,-85.0750000
"Greenwood Acres, GA",33.6625000,-83.8575000
"Greenwood Estates, GA",33.5644444,-85.1216667
"Greenwood Hills, GA",33.5041667,-84.4097222
"Greers Mountain, GA",33.4186111,-84.5713889
"Greggs, GA",31.0686111,-83.4900000
"Gregory, GA",34.9533333,-84.7825000
"Gregory Estates, GA",33.4133333,-84.4788889
"Gregory Heights, GA",33.7119444,-84.7913889
"Gresham Park, GA",33.7033333,-84.3144444
"Greshamville, GA",33.6263889,-83.3238889
"Gresston, GA",32.2861111,-83.2525000
"Greyfield, GA",30.7780556,-81.4663889
"Greyfield North, GA",34.0019444,-84.6500000
"Greystone, GA",34.3611111,-83.8711111
"Griffin, GA",33.2466667,-84.2641667
"Griffin Heights, GA",34.3669444,-83.8025000
"Griffith, GA",32.6363889,-84.1000000
"Grimball Park, GA",31.9930556,-81.0638889
"Grimshaw, GA",32.3988889,-81.6988889
"Griswoldville, GA",32.8705556,-83.4888889
"Grogan, GA",32.5852778,-83.9255556
"Grooverville, GA",30.7208333,-83.7269444
"Grovania, GA",32.3658333,-83.6633333
"Grove Lakes, GA",32.4291667,-81.7361111
"Grove Lakes South, GA",32.4222222,-81.7372222
"Grove Level, GA",34.2572222,-83.4905556
"Grove Mount, GA",33.2013889,-82.0805556
"Grove Park, GA",33.7733333,-84.4455556
"Grove Point, GA",31.9513889,-81.2041667
"Groveland, GA",32.1441667,-81.7458333
"Groveland Estates, GA",31.4486111,-83.9955556
"Grover View, GA",30.8786111,-81.5722222
"Groveside Park, GA",31.2694444,-81.5205556
"Grovetown, GA",33.4502778,-82.1983333
"Grubbs, GA",32.0102778,-81.1811111
"Gum Branch, GA",31.8580556,-81.7269444
"Gum Hill, GA",33.4302778,-83.0333333
"Gum Springs, GA",34.3602778,-84.7866667
"Gumlog, GA",34.4916667,-83.0966667
"Gunnell Place, GA",33.9602778,-84.7655556
"Gunter Estates, GA",33.9980556,-83.9638889
"Guysie, GA",31.5441667,-82.5316667
"Guyton, GA",32.3361111,-81.3916667
"Gwinnstone, GA",33.8383333,-84.0327778
"Gypsy Woods, GA",33.3441667,-84.4044444
"Habersham, GA",34.5897222,-83.5605556
"Habersham Hills, GA",34.0438889,-83.9888889
"Hadden, GA",33.2605556,-82.4786111
"Haddock, GA",33.0325000,-83.4291667
"Haddonville, GA",32.4344444,-81.2302778
"Hagan, GA",32.1558333,-81.9338889
"Hahira, GA",30.9911111,-83.3727778
"Halcyon Bluff, GA",31.9797222,-81.1094444
"Halcyondale, GA",32.5388889,-81.5983333
"Halfmoon Landing, GA",31.6994444,-81.2786111
"Halifax, GA",30.9647222,-81.6983333
"Hall Mill, GA",34.7833333,-85.3558333
"Hallie Hills, GA",33.5675000,-84.4722222
"Halls, GA",34.2983333,-84.9400000
"Halls Crossing, GA",33.0238889,-82.6475000
"Hallwood, GA",33.2469444,-83.3633333
"Hallwood Homes, GA",31.8769444,-81.6133333
"Hamby Place, GA",34.0697222,-84.6047222
"Hamer, GA",32.0938889,-81.2077778
"Hamilton, GA",32.7577778,-84.8750000
"Hamilton Crossroads, GA",33.5652778,-82.4947222
"Hamilton Plantation Subdivision, GA",33.4269444,-84.8583333
"Hamilton Trailer Park, GA",34.0388889,-83.4847222
"Hammer, GA",34.1852778,-83.9575000
"Hammett, GA",32.6563889,-84.0188889
"Hammett Acres, GA",33.1744444,-84.9875000
"Hammond, GA",33.9252778,-84.3675000
"Hampton, GA",33.3869444,-84.2830556
"Hampton Estates, GA",33.9986111,-84.7616667
"Hampton Farms, GA",33.9544444,-84.4083333
"Hampton Lake, GA",33.9730556,-84.4075000
"Hamptons Corner, GA",33.3647222,-84.5511111
"Hancock Landing, GA",33.1591667,-81.7641667
"Hancock Subdivision, GA",32.7905556,-83.8916667
"Handy, GA",33.3763889,-84.9691667
"Haney, GA",34.0844444,-85.4200000
"Hanlin, GA",33.9450000,-84.9163889
"Hannah, GA",33.5869444,-84.8636111
"Hannahs Mill, GA",32.9327778,-84.3494444
"Hannatown, GA",30.7105556,-84.6702778
"Hanover, GA",33.9530556,-83.4811111
"Hansell, GA",31.0277778,-84.0669444
"Hapeville, GA",33.6600000,-84.4102778
"Happy Hollow, GA",34.1811111,-84.7108333
"Happy Landing, GA",31.1630556,-81.8566667
"Happy Valley, GA",34.3672222,-83.8491667
"Haralson, GA",33.2263889,-84.5713889
"Harbin, GA",33.9475000,-83.8541667
"Harbin Acres, GA",33.5800000,-84.2983333
"Harbor Creek, GA",32.0236111,-80.9722222
"Hard Cash, GA",34.1847222,-82.9711111
"Hardin, GA",31.8541667,-83.8166667
"Harding, GA",31.5275000,-83.4291667
"Hardman Place, GA",34.1166667,-84.4041667
"Hardwick, GA",33.0680556,-83.2236111
"Hardy Hills, GA",33.9288889,-84.7472222
"Hardys Crossroads, GA",33.3808333,-83.8161111
"Hargrove, GA",34.3858333,-83.8144444
"Harlem, GA",33.4144444,-82.3127778
"Harlow, GA",32.4938889,-82.9763889
"Harmony, GA",34.2477778,-84.4069444
"Harp, GA",33.4041667,-84.4433333
"Harper, GA",34.1958333,-82.9938889
"Harpers Lake, GA",33.8622222,-84.7322222
"Harrells Still, GA",31.0116667,-84.3550000
"Harrietts Bluff, GA",30.8711111,-81.5858333
"Harrietts Bluff Village, GA",30.8555556,-81.6319444
"Harrington, GA",31.2063889,-81.3702778
"Harris City, GA",32.9680556,-84.7127778
"Harris Woods, GA",34.0300000,-84.6833333
"Harrisburg, GA",33.0483333,-83.2405556
"Harrison, GA",32.8261111,-82.7252778
"Harrisons Mill, GA",31.5480556,-84.8858333
"Harrisonville, GA",33.1758333,-84.9886111
"Harrock Hall, GA",31.9947222,-81.0675000
"Harry Pooles Mobile Home Park, GA",33.6383333,-84.2511111
"Hart Town, GA",33.7408333,-84.9611111
"Hartfield Acres, GA",33.8700000,-84.8494444
"Hartfield Estates, GA",33.8683333,-84.8422222
"Hartford, GA",32.2855556,-83.4491667
"Hartley, GA",32.5794444,-83.9147222
"Harts, GA",33.3175000,-82.5591667
"Hartsfield, GA",31.2166667,-83.9761111
"Hartwell, GA",34.3527778,-82.9322222
"Harvest, GA",34.6266667,-83.6072222
"Hasford Estates, GA",33.9902778,-84.7927778
"Haskins Crossing, GA",32.5463889,-83.1175000
"Hassler Mill, GA",34.8019444,-85.0180556
"Hasslers Mill, GA",34.8122222,-84.6952778
"Hastings, GA",33.4486111,-84.3252778
"Hasty, GA",31.2575000,-82.5730556
"Hatcher, GA",31.8147222,-85.0136111
"Hatchers Store, GA",33.0383333,-82.0291667
"Hatley, GA",31.8991667,-83.6133333
"Haven Park, GA",33.6044444,-84.3163889
"Hawkins, GA",34.6041667,-85.3744444
"Hawkins Crossroads, GA",32.7616667,-84.6083333
"Hawkinstown, GA",31.2630556,-84.4500000
"Hawkinsville, GA",32.2836111,-83.4722222
"Hayes, GA",34.3569444,-83.8180556
"Hayes Crossing, GA",34.5311111,-83.2933333
"Haylow, GA",30.8258333,-82.9052778
"Hayner, GA",31.1619444,-81.7233333
"Hayneville, GA",32.3833333,-83.6208333
"Hayston, GA",33.5191667,-83.7677778
"Haysville, GA",34.8802778,-85.3630556
"Haywood, GA",31.3577778,-82.4322222
"Hazard, GA",32.8702778,-82.8866667
"Hazelbrand Acres, GA",33.6313889,-83.7916667
"Hazelwood, GA",32.4250000,-81.8191667
"Hazlehurst, GA",31.8694444,-82.5944444
"Head River, GA",34.6569444,-85.5075000
"Heard, GA",32.5377778,-83.6838889
"Heard Place, GA",32.1683333,-84.9902778
"Heardmont, GA",34.1105556,-82.6955556
"Heardville, GA",34.2805556,-84.2361111
"Hearthstone Subdivision, GA",33.3608333,-84.8411111
"Hearthwood, GA",33.9116667,-84.7486111
"Heartwood, GA",34.0172222,-84.4258333
"Heather Heights, GA",34.3927778,-83.8225000
"Heather Lynn, GA",33.5650000,-84.2958333
"Heatherbrook, GA",33.0213889,-85.1400000
"Heatherwood, GA",33.5936111,-84.4336111
"Hebardville, GA",31.2408333,-82.3680556
"Hebron, GA",34.2847222,-83.3644444
"Hedgerow, GA",34.0461111,-84.4163889
"Heidrich, GA",32.9763889,-82.6511111
"Helen, GA",34.7013889,-83.7316667
"Helena, GA",32.0736111,-82.9147222
"Helmer, GA",33.5263889,-84.4352778
"Hembree Hills, GA",33.7883333,-84.5869444
"Hemp, GA",34.8833333,-84.1719444
"Henderson, GA",32.3411111,-83.7894444
"Henderson Heights, GA",34.1697222,-84.2997222
"Henderson Still, GA",31.1872222,-82.9683333
"Hendricks, GA",32.9391667,-84.4666667
"Henrico, GA",33.6647222,-84.3391667
"Hentown, GA",31.2797222,-84.8369444
"Hephzibah, GA",33.3138889,-82.0969444
"Herbert Heights, GA",31.8322222,-81.6055556
"Heritage, GA",33.8891667,-84.4775000
"Heritage Estates, GA",33.8813889,-84.8347222
"Heritage Farms, GA",34.0433333,-84.5027778
"Heritage Glen, GA",33.9833333,-84.4219444
"Heritage Hills, GA",33.0041667,-85.1402778
"Heritage Place, GA",34.1233333,-84.5941667
"Heritage Square, GA",33.7875000,-84.6483333
"Heritage Station, GA",33.9416667,-84.0922222
"Hermitage, GA",34.3255556,-85.0655556
"Herndon, GA",32.8202778,-82.1294444
"Herndonville, GA",33.7111111,-83.6997222
"Herod, GA",31.6986111,-84.4413889
"Herring, GA",30.6963889,-83.1583333
"Hi Roc Shores, GA",33.7111111,-83.9750000
"Hiawassee, GA",34.9491667,-83.7575000
"Hickman Forks, GA",32.9050000,-84.4538889
"Hickory Acres, GA",33.4841667,-84.4713889
"Hickory Bluff, GA",31.0916667,-81.5708333
"Hickory Flat, GA",34.1700000,-84.4227778
"Hickory Forest, GA",34.0650000,-84.6033333
"Hickory Gap, GA",33.8777778,-84.8625000
"Hickory Glen, GA",33.8130556,-84.7261111
"Hickory Heights, GA",33.6141667,-85.0366667
"Hickory Hill, GA",33.8811111,-83.3886111
"Hickory Hills, GA",33.5888889,-84.3702778
"Hickory Point, GA",33.8683333,-83.3138889
"Hickory Woods, GA",32.5663889,-83.6227778
"Hickox, GA",31.1502778,-81.9966667
"Hicks, GA",32.4825000,-84.0958333
"Hidden Acres, GA",34.3755556,-83.7708333
"Hidden Acres of Fayette, GA",33.5055556,-84.4861111
"Hidden Branches, GA",33.9483333,-84.3455556
"Hidden Forest, GA",33.5686111,-83.7761111
"Hidden Harbor, GA",34.2402778,-83.9194444
"Hidden Hills, GA",34.2025000,-84.7555556
"Hidden Hollow, GA",33.4972222,-84.3155556
"Hidden Lakes, GA",33.6127778,-84.1902778
"Hidden Oaks, GA",32.6066667,-83.6963889
"Hidden Pines, GA",33.5566667,-83.8680556
"Hidden Shoals, GA",33.5722222,-83.9988889
"Hidden Valley, GA",33.5944444,-84.1911111
"Hidden Valley Farms, GA",34.1311111,-84.2963889
"Higdon, GA",34.8963889,-84.4388889
"Higgins Mill, GA",33.1283333,-84.0044444
"Higgston, GA",32.2163889,-82.4672222
"High Falls, GA",33.1755556,-84.0255556
"High Hill Lake, GA",31.2350000,-81.5319444
"High Point, GA",30.9150000,-81.4225000
"High Shoals, GA",33.8208333,-83.5061111
"Highgate, GA",33.4938889,-82.0663889
"Highland Colony, GA",34.0663889,-84.4169444
"Highland Estates, GA",32.5897222,-83.6444444
"Highland Heights, GA",30.8788889,-83.2747222
"Highland Hills, GA",33.5477778,-84.4455556
"Highland Mills, GA",33.2777778,-84.2827778
"Highland Oaks, GA",30.7580556,-81.5222222
"Highland Park, GA",32.0094444,-81.1005556
"Highland Pines, GA",32.5577778,-84.9469444
"Highland Village, GA",33.5286111,-84.1913889
"Highpoint Forest, GA",33.8833333,-84.3638889
"Highpoint Mobile Home Park, GA",33.5263889,-83.8536111
"Hightower, GA",34.3061111,-84.2147222
"Hightower Forest, GA",33.7069444,-83.9138889
"Highview Acres, GA",33.5008333,-82.1430556
"Hilderbrand, GA",33.6888889,-84.6608333
"Hill City, GA",34.5988889,-85.0055556
"Hill Forest Estates, GA",34.0416667,-84.7083333
"Hill and Dale Trailer Park, GA",33.4816667,-82.1427778
"Hillandale, GA",33.5905556,-84.4816667
"Hillbrook, GA",33.5050000,-82.1358333
"Hillcrest, GA",33.8608333,-83.4402778
"Hillcrest Valley, GA",33.7827778,-84.5458333
"Hillcroft Heights, GA",34.1847222,-83.8375000
"Hillman, GA",33.6008333,-82.7977778
"Hills, GA",34.6000000,-83.5163889
"Hills Park, GA",33.8050000,-84.4344444
"Hills Store, GA",33.0191667,-81.6011111
"Hills-A-Rolling, GA",34.0930556,-84.6458333
"Hillsboro, GA",33.1797222,-83.6411111
"Hillsdale, GA",31.4675000,-83.5991667
"Hillsdale Heights, GA",33.8419444,-84.6527778
"Hillside Cottages, GA",33.7897222,-84.3647222
"Hilltop, GA",33.1038889,-84.4361111
"Hilton, GA",31.2880556,-85.0652778
"Hilton Heights, GA",32.4888889,-84.9494444
"Hiltonia, GA",32.8833333,-81.6583333
"Hilyer, GA",32.9813889,-84.9930556
"Hinesville, GA",31.8466667,-81.5961111
"Hinkles, GA",34.9083333,-85.3944444
"Hinson Crossing, GA",31.1730556,-82.6661111
"Hinsonton, GA",31.1794444,-84.0286111
"Hinton, GA",34.4808333,-84.5827778
"Hiram, GA",33.8755556,-84.7622222
"Hix, GA",34.1825000,-83.3416667
"Hobby, GA",31.6625000,-83.7408333
"Hoboken, GA",31.1808333,-82.1350000
"Hog Mountain, GA",34.0494444,-83.9291667
"Hogan, GA",31.1075000,-81.5750000
"Hogansville, GA",33.1730556,-84.9150000
"Hogg Mountain, GA",32.9586111,-85.0791667
"Hoggard Mill, GA",31.2169444,-84.4708333
"Holbrook, GA",34.2127778,-84.2711111
"Holcomb, GA",34.4127778,-84.2805556
"Holders, GA",34.1397222,-83.6316667
"Holiday Estates, GA",33.9491667,-83.4522222
"Holiday Heights, GA",34.2541667,-83.8966667
"Holiday Hills, GA",33.5850000,-84.3680556
"Holiday Meadows, GA",34.2161111,-83.9066667
"Holiday Park, GA",33.5166667,-82.1202778
"Holiday Villa, GA",34.2427778,-83.9025000
"Holland, GA",34.3519444,-85.3725000
"Holland Manor, GA",33.7005556,-84.7275000
"Hollands Folly, GA",31.4627778,-84.1027778
"Holley, GA",34.6633333,-84.8288889
"Hollingsworth, GA",34.4386111,-83.5083333
"Hollis, GA",30.9225000,-83.7391667
"Hollis Heights, GA",33.6100000,-84.8550000
"Hollonville, GA",33.1655556,-84.4605556
"Hollow Hills, GA",33.5683333,-83.7586111
"Hollow Oaks, GA",33.4769444,-83.9138889
"Holly Bluff, GA",32.5730556,-83.5813889
"Holly Brook, GA",33.6338889,-84.5797222
"Holly Hill, GA",33.0852778,-85.0513889
"Holly Hills, GA",33.9283333,-83.4416667
"Holly Oaks, GA",34.0283333,-84.4691667
"Holly Spring, GA",34.2347222,-84.7383333
"Holly Springs, GA",34.1738889,-84.5013889
"Hollyberry, GA",33.8427778,-84.8680556
"Hollydale, GA",33.5825000,-84.4575000
"Hollywood, GA",34.6494444,-83.4475000
"Holmesville, GA",31.7036111,-82.3208333
"Holt, GA",31.5038889,-84.4536111
"Home Place Acres, GA",33.8541667,-84.8436111
"Homeland, GA",30.8558333,-82.0211111
"Homer, GA",34.3336111,-83.4991667
"Homerville, GA",31.0363889,-82.7472222
"Homes of Mansfield, GA",33.9347222,-83.4355556
"Homestead, GA",33.5938889,-84.2625000
"Homestead Acres, GA",34.0827778,-84.6805556
"Homewood Hills, GA",33.9772222,-83.4297222
"Honeysuckle Plantation, GA",33.8672222,-84.8444444
"Honora, GA",33.9072222,-82.5100000
"Hood, GA",34.7636111,-83.8741667
"Hooker, GA",34.9788889,-85.4338889
"Hooper, GA",33.7383333,-85.3375000
"Hopecastle Forest, GA",33.9683333,-84.7819444
"Hopeful, GA",33.5105556,-84.4986111
"Hopeulikit, GA",32.5213889,-81.8505556
"Hopewell, GA",30.9830556,-81.7511111
"Hopkins, GA",30.9713889,-82.4305556
"Hopkins Mill, GA",33.9486111,-84.1611111
"Horne, GA",32.2822222,-83.1050000
"Horns, GA",32.6752778,-84.0036111
"Horns Crossroads, GA",32.9816667,-84.0755556
"Horse Lake Estates, GA",34.6750000,-85.2688889
"Horseleg Estates, GA",34.2402778,-85.2027778
"Horseshoe Bend, GA",32.4144444,-81.8427778
"Horseshoe Springs, GA",33.6366667,-83.9416667
"Hortense, GA",31.3363889,-81.9563889
"Hoschton, GA",34.0963889,-83.7613889
"Hothouse, GA",34.9344444,-84.3038889
"Houston, GA",33.1594444,-85.1377778
"Houston Lake, GA",32.4955556,-83.6761111
"Houston Lake Woods, GA",32.5013889,-83.6763889
"Howard, GA",32.5958333,-84.3844444
"Howards Mill, GA",31.1561111,-84.9947222
"Howell, GA",33.5563889,-82.3180556
"Howell Estates, GA",33.5486111,-84.4200000
"Howell Grove, GA",33.3236111,-83.0891667
"Hub Junction, GA",33.5994444,-83.7502778
"Hubbardsville, GA",34.3644444,-84.2377778
"Huber, GA",32.7041667,-83.5563889
"Hubert, GA",32.3063889,-81.4919444
"Huffaker, GA",34.2800000,-85.2436111
"Huffer, GA",31.5627778,-82.7941667
"Hughland, GA",32.0450000,-82.0550000
"Hull, GA",34.0147222,-83.2938889
"Hunt Club, GA",34.0075000,-84.6647222
"Hunters, GA",32.6544444,-81.5505556
"Hunters Crossroad, GA",32.9591667,-84.7605556
"Hunters Glen, GA",33.8152778,-84.2027778
"Hunters Mill, GA",34.1180556,-84.4372222
"Hunters Ridge, GA",33.9005556,-83.3177778
"Hunting Creek, GA",33.9938889,-84.0416667
"Huntington, GA",32.4875000,-81.7763889
"Huntington Creek, GA",33.4772222,-84.4336111
"Huntington Park, GA",33.9527778,-83.4683333
"Huntington Place, GA",33.3680556,-84.5333333
"Huntington South, GA",33.4027778,-84.4252778
"Huntley Hill, GA",33.9119444,-84.3041667
"Hunts, GA",33.3402778,-83.4058333
"Hunts Corner, GA",34.5300000,-84.8455556
"Hurst, GA",34.8411111,-84.1891667
"Hutchins, GA",33.8416667,-83.1680556
"Huxford, GA",31.5591667,-81.5102778
"Hyatt, GA",33.3436111,-85.1694444
"Hyde Park, GA",33.7286111,-84.7277778
"Hyde Park Mobile Home Park, GA",33.6344444,-84.3188889
"Ida Vesper, GA",32.3177778,-84.6961111
"Ideal, GA",32.3694444,-84.1880556
"Idlewood, GA",32.8613889,-83.7219444
"Idlewood Acres, GA",33.8266667,-84.2247222
"Idlewood Vally, GA",33.9050000,-84.4050000
"Idylwilde, GA",33.5222222,-82.1333333
"Idylwood, GA",33.8744444,-83.3144444
"Ila, GA",34.1725000,-83.2922222
"Imlac, GA",33.0244444,-84.5627778
"Imperial, GA",33.3438889,-83.4050000
"Imperial Estates, GA",33.6700000,-84.8122222
"Inaha, GA",31.6186111,-83.6061111
"Independence Walk, GA",34.0883333,-84.5527778
"Indian Bend, GA",33.1408333,-85.1138889
"Indian Creek, GA",31.5697222,-84.2550000
"Indian Crossing, GA",33.9347222,-84.1780556
"Indian Hill Estates, GA",33.5305556,-84.3188889
"Indian Hills, GA",33.9652778,-84.4419444
"Indian Lake, GA",33.8958333,-84.7544444
"Indian Rose, GA",33.8466667,-84.7325000
"Indian Springs, GA",33.2425000,-83.9208333
"Indian Valley, GA",34.1175000,-84.8525000
"Indian Valley Estates, GA",34.0847222,-84.5283333
"Indian Village, GA",34.0994444,-84.6872222
"Indianola, GA",30.8641667,-83.1894444
"Inglenook, GA",33.9183333,-84.0266667
"Ingleside, GA",32.8513889,-83.6755556
"Inman, GA",33.3852778,-84.4119444
"Inman Park, GA",33.7575000,-84.3627778
"Innsbrook, GA",33.7902778,-84.0088889
"Innsbrook West, GA",33.7858333,-84.0186111
"Inverness Farms, GA",33.9763889,-83.4644444
"Ione, GA",31.0122222,-83.7338889
"Iron City, GA",31.0133333,-84.8130556
"Iron Gate, GA",33.4747222,-84.3536111
"Iron Hill, GA",34.0805556,-84.6938889
"Iron Springs Crossroads, GA",33.2880556,-83.8947222
"Iron Stab, GA",34.0352778,-84.9436111
"Irondale, GA",33.4805556,-84.3588889
"Irongate, GA",32.4180556,-81.8375000
"Irwins Crossroads, GA",32.8572222,-82.8494444
"Irwinton, GA",32.8111111,-83.1727778
"Irwinville, GA",31.6480556,-83.3827778
"Isabella, GA",31.5683333,-83.8538889
"Island Retreat, GA",31.1591667,-81.3911111
"Island View, GA",31.1916667,-81.4666667
"Isle of Armstrong, GA",32.0375000,-81.0397222
"Isle of Hope, GA",31.9816667,-81.0611111
"Ithaca, GA",33.6805556,-84.9480556
"Ivanhoe, GA",32.2838889,-81.4775000
"Ivey, GA",32.9069444,-83.2908333
"Ivey Estates, GA",33.7061111,-84.7333333
"Ivey Terrace, GA",33.7975000,-84.5388889
"Iveys Mill, GA",31.3911111,-84.5861111
"Ivy Point, GA",33.7838889,-84.6025000
"Ivylog, GA",34.9619444,-84.0588889
"Ivywood, GA",33.9041667,-83.3988889
"Jackson, GA",33.2944444,-83.9661111
"Jackson Estates, GA",33.5575000,-84.4375000
"Jackson Heights, GA",33.7519444,-82.7797222
"Jackson Square, GA",34.0163889,-84.0508333
"Jackson Township, GA",33.9694444,-84.0480556
"Jacksons Crossroads, GA",33.8902778,-82.8450000
