name,lat,lon
"Goffs, CA",34.9191667,-115.0619444
"Goggins, CA",39.0408333,-120.5069444
"Gold Flat, CA",39.2461111,-121.0233333
"Gold Hill, CA",38.7611111,-120.8836111
"Gold Ridge, CA",38.7533333,-120.5672222
"Gold River, CA",38.6263889,-121.2455556
"Gold Run, CA",39.1808333,-120.8547222
"Gold Trail Park, CA",38.7527778,-120.8488889
"Golden Chain Mobile Home Park, CA",38.9380556,-121.0916667
"Golden Hills, CA",35.1425000,-118.4894444
"Golden Mesa, CA",34.5358333,-117.3341667
"Golden Oaks Mobile Estates, CA",34.4352778,-119.2777778
"Golden Oaks Mobile Home Park, CA",34.4330556,-119.2947222
"Golden Torch Trailer Park, CA",38.2969444,-120.2861111
"Golden Valley Acres, CA",34.4227778,-117.4422222
"Goldleaf, CA",36.7222222,-119.7169444
"Goldmont Forest, CA",38.0233333,-120.2513889
"Goldstone, CA",35.2972222,-116.9130556
"Goldtree, CA",35.3219444,-120.6813889
"Goler Heights, CA",35.4269444,-117.7450000
"Goleta, CA",34.4358333,-119.8266667
"Gomez, CA",41.0361111,-121.5152778
"Gonzales, CA",36.5066667,-121.4433333
"Good Hope, CA",33.7647222,-117.2661111
"Good Meadow, CA",33.7661111,-117.2833333
"Goodale, CA",36.3780556,-119.0433333
"Goodmans Corner, CA",38.2050000,-120.9861111
"Goodmill, CA",36.7808333,-119.0225000
"Goodyears Bar, CA",39.5400000,-120.8833333
"Gorda, CA",35.9325000,-121.4677778
"Gordola, CA",36.9752778,-122.1333333
"Gordon, CA",36.8961111,-119.7288889
"Gorman, CA",34.7961111,-118.8516667
"Gosford, CA",35.3111111,-119.0905556
"Goshen, CA",36.3511111,-119.4191667
"Gottsville, CA",41.8675000,-122.7400000
"Government Camp, CA",40.6916667,-122.3891667
"Governors Village, CA",38.6888889,-121.0802778
"Grabtown, CA",37.4222222,-122.3427778
"Graeagle, CA",39.7663889,-120.6175000
"Graham Place, CA",40.4266667,-123.4069444
"Graino, CA",39.0358333,-121.9611111
"Granada Hills, CA",34.2647222,-118.5222222
"Grand Island, CA",39.0661111,-121.8672222
"Grand Terrace, CA",34.0338889,-117.3127778
"Grande Mobile Manor Mobile Home Park, CA",35.1072222,-120.5891667
"Grandview, CA",34.8900000,-117.1058333
"Grangeville, CA",36.3436111,-119.7077778
"Granite Bay, CA",38.7633333,-121.1627778
"Granite Hills, CA",32.8030556,-116.9038889
"Granite Springs, CA",37.7011111,-120.2947222
"Graniteville, CA",39.4408333,-120.7386111
"Grant, CA",36.2555556,-117.9930556
"Grant Grove Village, CA",36.7400000,-118.9616667
"Grantville, CA",32.7875000,-117.0963889
"Grapeland, CA",34.1250000,-117.5616667
"Grapevine, CA",34.9416667,-118.9291667
"Grapit, CA",39.6811111,-122.1930556
"Grass Flat, CA",39.6758333,-120.9341667
"Grass Lake, CA",41.6350000,-122.1902778
"Grass Valley, CA",39.2191667,-121.0600000
"Graton, CA",38.4363889,-122.8686111
"Gravenstein, CA",38.4047222,-122.8066667
"Gravesboro, CA",36.7730556,-119.4105556
"Grays Flat, CA",40.0177778,-121.0625000
"Grayson, CA",37.5638889,-121.1783333
"Greekstore, CA",39.0769444,-120.5575000
"Green, CA",38.3458333,-121.6386111
"Green Acres, CA",33.7380556,-117.0755556
"Green Brae, CA",37.9486111,-122.5236111
"Green Springs Ranch, CA",38.7016667,-121.0336111
"Green Springs Valley, CA",38.7097222,-121.0472222
"Green Valley, CA",34.6216667,-118.4130556
"Green Valley Acres, CA",38.7125000,-121.0708333
"Green Valley Lake, CA",34.2408333,-117.0763889
"Green Valley Mobile Estates, CA",33.0550000,-117.2641667
"Green Valley Mobile Home Park, CA",33.1827778,-117.2797222
"Greenacres, CA",35.3833333,-119.1088889
"Greenbrier Mobile Home Park, CA",32.8322222,-117.0133333
"Greendale, CA",38.3736111,-121.5850000
"Greenfield, CA",36.3208333,-121.2427778
"Greenhorn, CA",39.9044444,-120.7497222
"Greenley Oaks, CA",37.9852778,-120.3602778
"Greensport, CA",34.0675000,-117.1033333
"Greenview, CA",41.5508333,-122.9044444
"Greenville, CA",40.1397222,-120.9500000
"Greenwater, CA",36.1794444,-116.6155556
"Greenwich Village, CA",34.1813889,-118.8636111
"Greenwood, CA",38.8966667,-120.9116667
"Gregg, CA",36.8816667,-119.9358333
"Grenada, CA",41.6472222,-122.5188889
"Gridley, CA",39.3638889,-121.6925000
"Griffin Place, CA",39.9694444,-122.7852778
"Grimes, CA",39.0744444,-121.8927778
"Griminger, CA",38.7197222,-120.4091667
"Grizzlie Place, CA",41.9011111,-120.6394444
"Grizzly Flat, CA",38.6363889,-120.5263889
"Grizzly Peak, CA",38.6325000,-120.5430556
"Grizzly Ridge, CA",38.2563889,-120.3377778
"Grossmont, CA",32.7783333,-116.9875000
"Grove, CA",39.4369444,-123.6583333
"Groveland, CA",37.8383333,-120.2316667
"Grover Beach, CA",35.1216667,-120.6202778
"Guadalcanal Village, CA",38.1186111,-122.2927778
"Guadalupe, CA",34.9716667,-120.5708333
"Gualala, CA",38.7658333,-123.5269444
"Guasti, CA",34.0650000,-117.5855556
"Guatay, CA",32.8488889,-116.5563889
"Guerneville, CA",38.5019444,-122.9950000
"Guernewood, CA",38.4927778,-123.0138889
"Guernewood Park, CA",38.4969444,-123.0113889
"Guernsey, CA",36.2130556,-119.6400000
"Guernsey Mill, CA",35.8341667,-118.6155556
"Guild, CA",38.1452778,-121.2425000
"Guinda, CA",38.8291667,-122.1927778
"Gulf, CA",35.1794444,-119.1591667
"Gum, CA",34.9200000,-120.5205556
"Gustine, CA",37.2577778,-120.9977778
"Gypsite, CA",35.3311111,-117.9302778
"Hacienda, CA",38.5113889,-122.9266667
"Hacienda Carmel, CA",36.5372222,-121.8780556
"Hacienda Heights, CA",33.9930556,-117.9677778
"Hacienda del Florasol, CA",32.6172222,-116.4994444
"Hackamore, CA",41.5519444,-121.1225000
"Hacketsville, CA",40.4875000,-124.1702778
"Hagginwood, CA",38.6275000,-121.4313889
"Haight, CA",38.0927778,-121.2419444
"Haines, CA",34.3247222,-119.1019444
"Haiwee, CA",36.1466667,-117.9750000
"Halcon, CA",33.8272222,-118.0275000
"Halcyon, CA",35.1033333,-120.5947222
"Hale Place, CA",38.5083333,-123.0355556
"Hales Grove, CA",39.8177778,-123.7811111
"Half Moon Bay, CA",37.4636111,-122.4275000
"Halfway House, CA",35.5897222,-118.9594444
"Hall Station, CA",37.5866667,-122.0641667
"Hallelujah Junction, CA",39.7755556,-120.0383333
"Halloran Springs, CA",35.3725000,-115.8897222
"Halls Corner, CA",36.3425000,-119.8055556
"Halls Flat, CA",40.7561111,-121.2580556
"Halvern, CA",37.6252778,-122.0513889
"Hamblin, CA",36.3297222,-119.6088889
"Hambone, CA",41.3350000,-121.6966667
"Hamburg, CA",41.7830556,-123.0591667
"Hamburg Farms, CA",36.8794444,-120.7627778
"Hamilton Branch, CA",40.2750000,-121.0902778
"Hamilton City, CA",39.7427778,-122.0125000
"Hamlet, CA",38.2077778,-122.9244444
"Hammer Place, CA",40.1197222,-122.7161111
"Hammil, CA",37.6786111,-118.4027778
"Hammond, CA",36.7597222,-119.7861111
"Hammonton, CA",39.1930556,-121.4197222
"Hams, CA",38.3741667,-120.4611111
"Hanford, CA",36.3275000,-119.6447222
"Hanford Hill, CA",38.1744444,-120.4025000
"Hannchen, CA",41.8402778,-121.4033333
"Hansen, CA",33.8172222,-118.0097222
"Happy Camp, CA",41.7933333,-123.3783333
"Happy Hill, CA",35.5711111,-121.1055556
"Happy Valley, CA",38.3000000,-120.6827778
"Harbin Springs, CA",38.7877778,-122.6544444
"Harbin Springs Annex, CA",38.7922222,-122.6602778
"Harbison Canyon, CA",32.8202778,-116.8291667
"Harbor City, CA",33.7900000,-118.2969444
"Harbor Hills, CA",33.7802778,-118.3138889
"Harbor Point, CA",37.8819444,-122.4997222
"Harbor Side, CA",32.6100000,-117.0805556
"Harden Flat, CA",37.8111111,-119.9463889
"Hardwick, CA",36.4013889,-119.7177778
"Hardy, CA",39.7125000,-123.8019444
"Hardy Place, CA",39.8011111,-122.9497222
"Harlem, CA",36.3991667,-121.2525000
"Harlem Springs, CA",34.1213889,-117.2252778
"Harlow Place, CA",41.1452778,-121.6758333
"Harmony, CA",35.5086111,-121.0216667
"Harmony Acres, CA",34.1436111,-116.1086111
"Harmony Grove, CA",33.0961111,-117.1344444
"Harold, CA",34.5450000,-118.1086111
"Harp, CA",37.5805556,-120.9838889
"Harper, CA",41.2150000,-120.9305556
"Harpertown, CA",35.2947222,-118.9225000
"Harrington, CA",38.9588889,-122.0163889
"Harris, CA",40.0841667,-123.6575000
"Harrisburg, CA",36.3638889,-117.1105556
"Harrison Park, CA",33.0261111,-116.5683333
"Harry Floyd Terrace, CA",38.1291667,-122.2369444
"Hart, CA",35.2888889,-115.1025000
"Hartland, CA",36.6544444,-118.9566667
"Hartley, CA",38.4172222,-121.9458333
"Harts Place, CA",35.5008333,-117.9477778
"Harvard, CA",34.9511111,-116.6638889
"Haskell Creek Homesites, CA",39.6347222,-120.5516667
"Hat Creek, CA",40.8305556,-121.5125000
"Hatch, CA",37.4897222,-120.9544444
"Hatfield, CA",41.9980556,-121.5183333
"Hathaway Pines, CA",38.1919444,-120.3644444
"Hathaway Place, CA",35.1669444,-120.2983333
"Hathaways Mountain Pines, CA",38.1947222,-120.3672222
"Havasu Lake, CA",34.4822222,-114.4130556
"Havasu Palms, CA",34.3988889,-114.2797222
"Haven, CA",40.0094444,-121.2291667
"Haven Place, CA",40.1825000,-122.6747222
"Havilah, CA",35.5177778,-118.5177778
"Hawaiian Gardens, CA",33.8313889,-118.0719444
"Hawes, CA",38.0941667,-121.2461111
"Hawkins Bar, CA",40.8702778,-123.5216667
"Hawkinsville, CA",41.7608333,-122.6208333
"Hawley, CA",39.8108333,-120.3538889
"Hawthorne, CA",33.9163889,-118.3516667
"Hayden, CA",35.0447222,-115.6102778
"Hayden Hill, CA",40.9955556,-120.8861111
"Hayes, CA",34.0741667,-118.0219444
"Hayfield, CA",33.7047222,-115.6336111
"Hayfork, CA",40.5544444,-123.1819444
"Hays Place, CA",39.6772222,-122.9100000
"Haystack, CA",38.2233333,-122.6088889
"Hayward, CA",37.6688889,-122.0797222
"Hayward Park, CA",37.5544444,-122.3122222
"Hazelton, CA",35.0422222,-119.3836111
"Healdsburg, CA",38.6105556,-122.8680556
"Hearst, CA",39.4916667,-123.2136111
"Heart Bar Campground, CA",34.1586111,-116.7858333
"Heath Place, CA",39.8241667,-123.3800000
"Heather Glen, CA",39.0183333,-120.9808333
"Heavenly Hills, CA",37.9666667,-120.4697222
"Heber, CA",32.7308333,-115.5288889
"Hector, CA",34.8038889,-116.4516667
"Heeser Addition, CA",39.4152778,-123.7697222
"Helena, CA",40.7736111,-123.1272222
"Helendale, CA",34.7438889,-117.3236111
"Hellhole Palms, CA",33.2366667,-116.4394444
"Helltown, CA",39.8116667,-121.6586111
"Helm, CA",36.5316667,-120.0972222
"Helm Corner, CA",36.0980556,-119.6427778
"Hemet, CA",33.7475000,-116.9711111
"Henderson, CA",37.4794444,-122.1644444
"Henderson Village, CA",38.1008333,-121.3044444
"Hendy Grove, CA",39.0769444,-123.4625000
"Henley, CA",41.9022222,-122.5622222
"Henleyville, CA",39.9619444,-122.3255556
"Henry, CA",35.4897222,-120.6469444
"Henshaw, CA",34.0022222,-117.4625000
"Herald, CA",38.2958333,-121.2433333
"Hercraff Place, CA",40.2083333,-122.5447222
"Hercules, CA",38.0172222,-122.2875000
"Heritage Mobile Home Park, CA",33.5177778,-117.1175000
"Herlong, CA",40.1436111,-120.1336111
"Herlong Junction, CA",40.1247222,-120.2455556
"Hermosa Beach, CA",33.8622222,-118.3986111
"Herndon, CA",36.8366667,-119.9163889
"Herpoco, CA",38.0116667,-122.2700000
"Hershey, CA",38.9255556,-121.9955556
"Hesperia, CA",34.4263889,-117.3000000
"Hess Mill, CA",38.1025000,-120.2366667
"Hessel, CA",38.3483333,-122.7761111
"Hetch Hetchy Junction, CA",37.8011111,-120.4866667
"Hewes Park, CA",33.7805556,-117.8152778
"Hewitt, CA",34.1997222,-118.3891667
"Hi Vista, CA",34.7350000,-117.7763889
"Hickman, CA",37.6236111,-120.7527778
"Hickok Ranch, CA",38.7172222,-121.0455556
"Hickson, CA",34.2572222,-118.4666667
"Hicksville, CA",38.3272222,-121.3222222
"Hidden Hills, CA",34.1602778,-118.6513889
"Hidden Meadows, CA",33.2252778,-117.1116667
"Hidden Palms, CA",33.8202778,-116.3005556
"Hidden River, CA",34.1783333,-116.3072222
"Hidden Springs, CA",34.3183333,-118.1302778
"Hidden Valley, CA",38.7069444,-121.0908333
"Hidden Valley Lake, CA",38.8080556,-122.5572222
"Hideaway Mobile Estates, CA",33.2341667,-117.0569444
"Higby, CA",36.2850000,-119.2869444
"Higgins Corner, CA",39.0427778,-121.0938889
"High Acres Haciendas, CA",33.5652778,-117.0275000
"High Country, CA",34.4050000,-117.3805556
"High Sierra Park, CA",38.0819444,-120.1463889
"Highcroft, CA",38.5019444,-122.9425000
"Highgrove, CA",34.0158333,-117.3325000
"Highland, CA",34.1283333,-117.2077778
"Highland Park, CA",34.1119444,-118.1980556
"Highland Plams Mobile Home Park, CA",33.7408333,-117.1216667
"Highland Springs, CA",38.9372222,-122.9058333
"Highland Village, CA",38.7066667,-121.0708333
"Highlands, CA",37.5200000,-122.3427778
"Highlands Mobile Home Park, CA",37.3769444,-118.4138889
"Hights Corner, CA",35.4433333,-119.2013889
"Highway City, CA",36.8108333,-119.8838889
"Hilarita, CA",37.8841667,-122.4708333
"Hildreth, CA",37.1088889,-119.6319444
"Hillcrest, CA",32.7477778,-117.1566667
"Hillgrove, CA",34.0166667,-117.9791667
"Hillmaid, CA",36.4138889,-119.1338889
"Hills Ferry, CA",37.3488889,-120.9786111
"Hills Flat, CA",39.2241667,-121.0522222
"Hillsborough, CA",37.5741667,-122.3783333
"Hillsborough Park, CA",37.5550000,-122.3577778
"Hillsdale, CA",32.7791667,-116.9272222
"Hilmar, CA",37.4086111,-120.8491667
"Hilt, CA",41.9950000,-122.6222222
"Hilton, CA",38.5047222,-122.9391667
"Hinda, CA",33.9527778,-117.0572222
"Hinkley, CA",34.9347222,-117.1983333
"Hinsdale, CA",39.0152778,-121.7777778
"Hinton, CA",39.3752778,-120.0727778
"Hiouchi, CA",41.7927778,-124.0708333
"Hirschdale, CA",39.3686111,-120.0750000
"Hite Cove, CA",37.6408333,-119.8480556
"Hobart, CA",34.0122222,-118.2038889
"Hobart Mills, CA",39.4005556,-120.1827778
"Hobergs, CA",38.8436111,-122.7233333
"Hoboken, CA",40.8830556,-123.4336111
"Hodge, CA",34.8155556,-117.1925000
"Hoffman Point, CA",36.6922222,-119.1972222
"Holcomb Village, CA",33.3508333,-116.7366667
"Holiday Harbor Resort, CA",40.8025000,-122.3091667
"Holiday Home Mobile Home Park, CA",33.2552778,-116.3913889
"Hollis, CA",35.6675000,-119.1902778
"Hollister, CA",36.8525000,-121.4005556
"Holly Park, CA",33.9136000,-118.3526000
"Hollydale, CA",33.9147222,-118.1608333
"Hollywood, CA",34.0983333,-118.3258333
"Hollywood Beach, CA",34.1672222,-119.2297222
"Hollywood Riviera, CA",33.8141667,-118.3822222
"Hollywood by the Sea, CA",34.1605556,-119.2250000
"Holmes, CA",40.4186111,-123.9394444
"Holt, CA",37.9344444,-121.4261111
"Holtville, CA",32.8111111,-115.3794444
"Holy City, CA",37.1569444,-121.9777778
"Home Garden, CA",36.3033333,-119.6352778
"Home Gardens, CA",33.8780556,-117.5200000
"Home Junction, CA",34.0358333,-118.4338889
"Homeland, CA",33.7430556,-117.1083333
"Homelands, CA",32.7416667,-116.9716667
"Homer, CA",34.9200000,-114.9361111
"Homestead, CA",41.9136111,-121.4219444
"Homewood, CA",39.0869444,-120.1591667
"Honby, CA",34.4211111,-118.4913889
"Honcut, CA",39.3291667,-121.5327778
"Honda, CA",34.6155556,-120.6325000
"Honeydew, CA",40.2444444,-124.1216667
"Hood, CA",38.3683333,-121.5163889
"Hood Junction, CA",38.3636111,-121.5086111
"Hooker, CA",40.3008333,-122.3258333
"Hookston, CA",37.9413889,-122.0516667
"Hookton, CA",40.6733333,-124.2172222
"Hoopa, CA",41.0505556,-123.6730556
"Hooper, CA",41.2680556,-122.1605556
"Hooperville, CA",41.6788889,-122.8477778
"Hope Ranch, CA",34.4219444,-119.7700000
"Hopeton, CA",37.4916667,-120.5300000
"Hopland, CA",38.9730556,-123.1152778
"Hoppaw, CA",41.5244444,-124.0288889
"Hornbrook, CA",41.9102778,-122.5547222
"Hornitos, CA",37.5022222,-120.2372222
"Horse Creek, CA",41.8241667,-122.9958333
"Horse Lake, CA",40.6741667,-120.4030556
"Horstville, CA",39.0280556,-121.3905556
"Hoskin, CA",41.7088889,-123.3622222
"Hot Springs, CA",41.1463889,-121.0375000
"Hotlum, CA",41.4741667,-122.3133333
"Hough Springs, CA",39.1625000,-122.6111111
"Houghton Place, CA",39.8050000,-122.6772222
"Houze Place, CA",34.7686111,-117.6250000
"Hovley, CA",33.0025000,-115.5208333
"Howard, CA",41.3130556,-122.2758333
"Howard Landing, CA",38.2288889,-121.6000000
"Howard Springs, CA",38.8583333,-122.6736111
"Howell Mountain, CA",38.5813889,-122.4500000
"Howell Place, CA",34.4691667,-119.1188889
"Howland Flat, CA",39.7150000,-120.8855556
"Huasna, CA",35.1227778,-120.3925000
"Hub, CA",36.4022222,-119.8080556
"Hubert Place, CA",35.1688889,-120.2663889
"Hudner, CA",36.9000000,-121.4502778
"Hughes Mill, CA",39.0911111,-120.7786111
"Hughes Place, CA",39.7277778,-121.4011111
"Hughson, CA",37.5969444,-120.8650000
"Hulburd Grove, CA",32.8619444,-116.6222222
"Humboldt Hill, CA",40.7261111,-124.1886111
"Hume, CA",36.7850000,-118.9127778
"Hume Station, CA",36.7944444,-118.9041667
"Humphreys, CA",34.4102778,-118.4397222
"Hunter Place, CA",40.1794444,-124.0141667
"Hunter-Liggett, CA",36.0102778,-121.2375000
"Huntington Beach, CA",33.6602778,-117.9983333
"Huntington Harbour, CA",33.7211111,-118.0633333
"Huntington Lake, CA",37.2316667,-119.2350000
"Huntington Park, CA",33.9816667,-118.2241667
"Huntley, CA",37.7586111,-120.9461111
"Hurlbut, CA",38.4127778,-122.8375000
"Hurleton, CA",39.4975000,-121.3863889
"Huron, CA",36.2027778,-120.1019444
"Hutt, CA",34.9077778,-117.0744444
"Hyampom, CA",40.6175000,-123.4513889
"Hyde Park, CA",33.9805556,-118.3297222
"Hydesville, CA",40.5477778,-124.0961111
"Hydril, CA",36.0127778,-120.0975000
"Hyperion, CA",33.9261111,-118.4319444
"Ibis, CA",34.9400000,-114.7916667
"Iceland, CA",39.3755556,-120.0250000
"Idlewild, CA",41.8986111,-123.7708333
"Idria, CA",36.4169444,-120.6733333
"Idyllwild, CA",33.7400000,-116.7180556
"Igerna, CA",41.4016667,-122.3783333
"Ignacio, CA",38.0702778,-122.5375000
"Igo, CA",40.5055556,-122.5405556
"Ilmon, CA",35.3125000,-118.6930556
"Imhoff, CA",36.2144444,-119.3300000
"Imola, CA",38.2786111,-122.2794444
"Imperial, CA",32.8475000,-115.5686111
"Imperial Beach, CA",32.5838889,-117.1122222
"Inca, CA",33.8008333,-114.7655556
"Inceville, CA",34.0383333,-118.5544444
"Incline, CA",37.6605556,-119.8516667
"Independence, CA",36.8027778,-118.1991667
"Indian Creek, CA",38.1816667,-120.4333333
"Indian Falls, CA",40.0569444,-120.9627778
"Indian Gulch, CA",37.4394444,-120.1958333
"Indian Hills, CA",38.1736111,-120.3763889
"Indian Lakes Estates, CA",37.2111111,-119.6791667
"Indian Oaks, CA",33.6055556,-117.0200000
"Indian Springs, CA",34.3322222,-118.3327778
"Indian Village, CA",36.4491667,-116.8733333
"Indian Wells, CA",33.7186111,-116.3075000
"Indian Wells Mobile Home Park, CA",33.7008333,-116.2655556
"Indianola, CA",40.6863889,-124.2322222
"Indio, CA",33.7205556,-116.2147222
"Indio Hills, CA",33.8311111,-116.2305556
"Industry, CA",34.0197222,-117.9577778
"Ingle, CA",36.7213889,-120.2555556
"Inglenook, CA",39.5297222,-123.7577778
"Ingleside, CA",37.7230556,-122.4519444
"Inglewood, CA",33.9616667,-118.3522222
"Ingomar, CA",37.1802778,-120.9672222
"Ingot, CA",40.7277778,-122.0780556
"Ingram, CA",38.8902778,-123.1708333
"Inperial Gables, CA",33.1275000,-114.9283333
"Inskip, CA",39.9900000,-121.5400000
"Interlaken, CA",36.9513889,-121.7327778
"Inverness, CA",38.1011111,-122.8558333
"Inverness Park, CA",38.0638889,-122.8216667
"Inwood, CA",40.5241667,-121.9561111
"Inyokern, CA",35.6469444,-117.8116667
"Ione, CA",38.3527778,-120.9316667
"Iowa City, CA",39.2916667,-121.4763889
"Iowa Hill, CA",39.1086111,-120.8583333
"Iremel, CA",34.9233333,-120.5255556
"Iris, CA",33.1952778,-115.4036111
"Irish Town, CA",39.8125000,-121.6247222
"Irma, CA",34.4294444,-119.7525000
"Irmulco, CA",39.4222222,-123.5163889
"Iron Horse, CA",39.7883333,-120.4958333
"Iron Mountain, CA",40.6708333,-122.5230556
"Ironsides, CA",33.8111111,-118.3052778
"Irrigosa, CA",36.8911111,-119.9863889
"Irvine, CA",33.6694444,-117.8222222
"Irvings Crest, CA",32.9797222,-116.9113889
"Irvington District, CA",37.5227778,-121.9705556
"Irwin, CA",37.3969444,-120.8488889
"Irwin Estates, CA",34.9213889,-117.0272222
"Irwindale, CA",34.1069444,-117.9344444
"Isla Vista, CA",34.4133333,-119.8600000
"Island Mountain, CA",40.0263889,-123.4891667
"Isleton, CA",38.1619444,-121.6105556
"Italian Swiss Colony, CA",36.9311111,-120.1055556
"Ivanhoe, CA",36.3872222,-119.2169444
"Ivanpah, CA",35.3405556,-115.3097222
"Iverson Indian Rancheria, CA",38.9355556,-123.6825000
"Ivesta, CA",36.7219444,-119.6355556
"Ivory, CA",36.5686111,-119.4225000
"Ivy del Mobile Home Park, CA",33.1711111,-117.1050000
"Jacinto, CA",39.5811111,-122.0055556
"Jacksnipe, CA",38.1927778,-122.0669444
"Jackson, CA",38.3488889,-120.7730556
"Jacobs Corner, CA",38.6716667,-121.8933333
"Jacumba, CA",32.6175000,-116.1888889
"Jalama, CA",34.4980556,-120.4936111
"Jamacha, CA",32.7416667,-116.9105556
"Jamacha Junction, CA",32.7397222,-116.9425000
"James, CA",39.6533333,-121.5486111
"Jamesan, CA",36.7200000,-120.2088889
"Jamesburg, CA",36.3697222,-121.5891667
"Jamestown, CA",37.9533333,-120.4216667
"Jamul, CA",32.7169444,-116.8752778
"Janes Place, CA",40.7894444,-123.7155556
"Janesville, CA",40.2966667,-120.5230556
"Jarvis Landing, CA",37.5294444,-122.0625000
"Jasmin, CA",35.7427778,-119.1438889
"Jastro, CA",35.3766667,-119.0713889
"Java, CA",34.8875000,-114.7263889
"Jayhawk, CA",38.7313889,-120.9652778
"Jefferson, CA",34.0183333,-118.2711111
"Jefferson Park, CA",34.0272222,-118.3166667
"Jellico, CA",40.8450000,-121.2916667
"Jenks Place, CA",39.7086111,-122.8472222
"Jenner, CA",38.4497222,-123.1144444
"Jenny Lind, CA",38.0950000,-120.8688889
"Jerome, CA",41.7316667,-121.9991667
