name,lat,lon
"Everbreeze, MD",39.6638889,-75.8677778
"Evergreen, MD",39.3800000,-76.5163889
"Evergreen Estates, MD",39.0705556,-76.5638889
"Evergreen Heights, MD",39.5077778,-76.3338889
"Evergreen Hills, MD",39.5397222,-76.8986111
"Evergreen Park, MD",39.2561111,-76.4361111
"Evergreen Point, MD",39.3958333,-77.4063889
"Evergreen Valley Estates, MD",39.2858333,-76.9272222
"Everlea, MD",38.7366667,-75.9541667
"Evitts Creek, MD",39.6241667,-78.7341667
"Evna, MD",39.5897222,-76.6969444
"Ewell, MD",37.9955556,-76.0336111
"Ewingville, MD",39.2008333,-75.9827778
"Exeter Green, MD",39.4833333,-76.3777778
"Exline, MD",39.6711111,-78.2813889
"Eyler Springs, MD",39.4688889,-77.4638889
"Eyre View, MD",39.3097222,-77.0705556
"Fair Brook, MD",39.3119444,-76.7694444
"Fair Hill, MD",39.7022222,-75.8683333
"Fair Hill Meadows, MD",39.6872222,-75.8916667
"Fair Wind Estates, MD",39.4000000,-77.1397222
"Fair Winds, MD",39.0808333,-76.5905556
"Fairbank, MD",38.6855556,-76.3383333
"Fairfield, MD",39.2377778,-76.5794444
"Fairfield Heights, MD",39.3141667,-77.2966667
"Fairfield Homes, MD",39.2352778,-76.5861111
"Fairfields, MD",39.6875000,-75.9652778
"Fairgreen, MD",38.7633333,-76.8025000
"Fairgreen Acres, MD",39.6797222,-77.7130556
"Fairhaven, MD",38.7441667,-76.5580556
"Fairhaven Beach, MD",39.1455556,-76.4936111
"Fairhaven-on-the-Bay, MD",38.7516667,-76.5563889
"Fairhill, MD",39.2091667,-77.1000000
"Fairknoll, MD",39.0761111,-76.9830556
"Fairland, MD",39.0761111,-76.9580556
"Fairland Heights, MD",39.0847222,-76.9616667
"Fairlee, MD",39.2225000,-76.1722222
"Fairmont, MD",39.5216667,-76.3333333
"Fairmount, MD",38.0902778,-75.8177778
"Fairmount Heights, MD",38.9008333,-76.9158333
"Fairmount North, MD",39.6419444,-76.8347222
"Fairoaks, MD",39.0852778,-76.5338889
"Fairplay, MD",39.5363889,-77.7477778
"Fairplay Farms, MD",39.5347222,-77.7766667
"Fairview, MD",39.1536111,-76.4958333
"Fairview Acres, MD",39.6111111,-77.1352778
"Fairview Estates, MD",38.5833333,-76.5258333
"Fairview Mill, MD",39.7005556,-77.8305556
"Fairway, MD",39.5111111,-76.2944444
"Fairway Hill, MD",39.2761111,-76.8722222
"Fairway Hills, MD",38.9705556,-77.1383333
"Fairways, MD",38.8388889,-75.8438889
"Fairwind Farms, MD",39.5125000,-76.3536111
"Fairwood, MD",39.1188889,-76.4900000
"Fairwood Heights, MD",39.5630556,-76.3163889
"Fairwood of Hunt Valley, MD",39.5133333,-76.5977778
"Falcon Ridge, MD",39.3802778,-76.7872222
"Falls Crest, MD",39.5275000,-76.4222222
"Falls Gable, MD",39.3805556,-76.6730556
"Falls Orchard, MD",39.0655556,-77.1719444
"Fallsmont, MD",39.5152778,-76.4469444
"Fallstaff, MD",39.3683333,-76.7069444
"Fallston, MD",39.5144444,-76.4113889
"Fallswood, MD",39.4458333,-76.6794444
"Fannells Meadow, MD",39.2080556,-76.0930556
"Farish Farms, MD",39.0083333,-76.5958333
"Farmbrook, MD",39.3897222,-77.4380556
"Farmcrest, MD",39.6736111,-75.9541667
"Farmfield Estates, MD",39.3402778,-77.2344444
"Farmingdale Estates, MD",39.1558333,-77.2750000
"Farmington, MD",39.6786111,-76.0325000
"Farmlands, MD",39.0744444,-77.2816667
"Farside, MD",39.2497222,-76.9175000
"Faulkner, MD",38.4388889,-76.9786111
"Faulkner Ridge, MD",39.2236111,-76.8777778
"Fawsett Farms, MD",38.9977778,-77.2222222
"Feagaville, MD",39.3858333,-77.4758333
"Featherbed, MD",39.3244444,-76.7430556
"Federal Hill, MD",39.6408333,-76.4716667
"Federal Hill Heights, MD",39.6266667,-76.4694444
"Federal Oak Estates, MD",38.6605556,-76.5988889
"Federalsburg, MD",38.6941667,-75.7725000
"Federalsburg Estates, MD",38.7461111,-75.8163889
"Feesersburg, MD",39.5933333,-77.2027778
"Felicity Cove, MD",38.8472222,-76.4941667
"Fellowship Forest, MD",39.3913889,-76.5869444
"Fells Point, MD",39.2825000,-76.5936111
"Fenby, MD",39.5272222,-76.9927778
"Fenwick, MD",38.6427778,-77.1083333
"Fenwick Manor, MD",38.3536111,-76.5611111
"Fenwick Shores, MD",38.6472222,-77.1055556
"Fenwood Heights, MD",39.5147222,-76.8719444
"Ferdinand Heights, MD",39.1794444,-76.6369444
"Ferguson, MD",38.6333333,-76.6347222
"Ferguson Meadows, MD",39.4086111,-76.4972222
"Fern Valley, MD",39.6013889,-76.6055556
"Fernbrook, MD",39.0611111,-76.5061111
"Ferncliff, MD",39.6213889,-76.4011111
"Ferndale, MD",39.1830556,-76.6405556
"Ferndale Farms, MD",39.1855556,-76.6375000
"Ferndale Manor, MD",39.1763889,-76.6322222
"Fernshire Woods, MD",39.1325000,-77.2480556
"Fernwood, MD",39.0180556,-77.1375000
"Fernwood Mobile Home Park, MD",38.8633333,-76.8436111
"Ferry Farms, MD",38.9941667,-76.4791667
"Ferry Landing Woods, MD",38.7222222,-76.6819444
"Ferry Point, MD",38.5955556,-76.0516667
"Ferry Road, MD",38.2994444,-75.6908333
"Fetrows, MD",39.2294444,-77.2350000
"Fiddlers Point, MD",38.5738889,-76.6375000
"Fiddlesburg, MD",39.6575000,-77.6888889
"Field Acres, MD",38.6491667,-76.6413889
"Fieldcrest, MD",39.4888889,-76.9950000
"Fields of Harvest, MD",39.3536111,-76.8402778
"Fields of Stevenson, MD",39.3861111,-76.7163889
"Figgs Landing, MD",38.1208333,-75.2963889
"Finchville, MD",38.6319444,-75.7713889
"Finksburg, MD",39.4927778,-76.8897222
"Finlandia, MD",39.5833333,-76.9011111
"Finzel, MD",39.7144444,-78.9455556
"Fischer, MD",39.4594444,-77.1202778
"Fisher Manor, MD",38.9547222,-76.1908333
"Fishers Hollow, MD",39.5075000,-77.5133333
"Fishing Creek, MD",38.3222222,-76.2247222
"Fishing Creek Farms, MD",38.9252778,-76.4777778
"Fishtown, MD",39.3861111,-76.7361111
"Fitzell, MD",39.2333333,-76.4638889
"Five Forks, MD",39.6788889,-76.6583333
"Five Forks Estates, MD",39.5541667,-77.5011111
"Five Springs West, MD",39.4366667,-76.7108333
"Flag Harbor, MD",38.4644444,-76.4750000
"Flag Marsh Heights, MD",39.3711111,-77.0925000
"Flagg Meadows, MD",39.4902778,-76.9119444
"Flamewood, MD",39.1663889,-76.9069444
"Fleming Way Estates, MD",39.4297222,-77.0855556
"Flickersville, MD",39.4502778,-77.7025000
"Flickerwood, MD",39.5888889,-76.6958333
"Flint, MD",39.6577778,-77.4438889
"Flint Hill, MD",39.3136111,-77.3975000
"Flintridge, MD",39.2236111,-77.0708333
"Flintstone, MD",39.7030556,-78.5680556
"Flohrville, MD",39.3919444,-76.9655556
"Flook Farm, MD",39.5175000,-77.5780556
"Florence, MD",39.3102778,-77.1088889
"Florence Estates, MD",39.3138889,-77.1400000
"Florence Farms, MD",39.2966667,-77.1180556
"Florence Manor, MD",39.3219444,-77.1194444
"Flower Hill, MD",39.1588889,-77.1725000
"Flowers of the Forest, MD",38.2416667,-76.4580556
"Flowerwood Estates, MD",39.4133333,-77.1038889
"Floyd, MD",39.5041667,-79.1558333
"Folly Farms, MD",39.4338889,-76.8811111
"Follywoods, MD",38.4991667,-76.6375000
"Font Hill, MD",39.2266667,-76.7847222
"Font Hill Manor, MD",39.2747222,-76.8555556
"Font Hill Village, MD",39.2688889,-76.8613889
"Fontana Village, MD",39.3416667,-76.4913889
"Ford Landing, MD",39.2461111,-75.8947222
"Ford Road Acres, MD",39.4852778,-77.4327778
"Foremans Corner, MD",39.1858333,-76.5519444
"Forest Estates, MD",38.6166667,-76.8241667
"Forest Gardens, MD",38.8352778,-75.9825000
"Forest Glade, MD",38.4611111,-76.5472222
"Forest Glen, MD",39.0144444,-77.0550000
"Forest Glen Estates, MD",38.6150000,-76.8166667
"Forest Glen Park, MD",39.0113889,-77.0594444
"Forest Green Court, MD",39.6322222,-75.8902778
"Forest Greens, MD",39.4569444,-76.2291667
"Forest Grove, MD",38.5716667,-76.9711111
"Forest Heights, MD",38.8094444,-76.9983333
"Forest Hill, MD",39.5850000,-76.3880556
"Forest Hill Farms, MD",39.3752778,-76.9141667
"Forest Hills, MD",39.5302778,-77.0216667
"Forest Knoll, MD",39.6916667,-76.8530556
"Forest Lake, MD",39.5569444,-76.3888889
"Forest Lawn, MD",39.5180556,-76.3372222
"Forest Manor, MD",38.8394444,-76.8833333
"Forest Meadows, MD",39.0097222,-76.4830556
"Forest Oaks, MD",39.4033333,-76.9169444
"Forest Park, MD",39.3258333,-76.6822222
"Forest Villa, MD",38.9722222,-76.5219444
"Foreston, MD",39.6136111,-76.7555556
"Foreston Ridge Estates, MD",39.6283333,-76.7705556
"Forestville, MD",38.8450000,-76.8752778
"Forge Acres, MD",39.4119444,-76.4208333
"Forge Heights, MD",39.4116667,-76.4302778
"Forge Hill Estates, MD",39.4505556,-77.7494444
"Fork, MD",39.4680556,-76.4422222
"Forrest Hall Estates, MD",38.4288889,-76.7338889
"Forsythe, MD",39.6763889,-77.9880556
"Fort Deterick, MD",39.4352778,-77.4288889
"Fort Foote Village, MD",38.7697222,-77.0177778
"Fort George G Mead Junction, MD",39.1258333,-76.7894444
"Fort Howard, MD",39.2072222,-76.4452778
"Fort Pendleton, MD",39.2952778,-79.3744444
"Fort Washington, MD",38.7072222,-77.0233333
"Fort Washington Forest, MD",38.7147222,-76.9822222
"Fortney Mobile Home Park, MD",39.7052778,-77.7188889
"Foster Branch, MD",39.4083333,-76.3388889
"Fountain Dale, MD",39.4338889,-77.5122222
"Fountain Glen, MD",39.5338889,-76.3066667
"Fountain Green, MD",39.5472222,-76.3138889
"Fountain Green Estates, MD",39.5713889,-76.3333333
"Fountain Green Heights, MD",39.5422222,-76.3200000
"Fountain Head, MD",39.6691667,-77.7133333
"Fountain Head Heights, MD",39.6738889,-77.7075000
"Fountain Mills, MD",39.3413889,-77.2683333
"Fountain Rock, MD",39.4747222,-77.3722222
"Fountain Valley, MD",39.5969444,-77.0466667
"Fountain View, MD",39.2469444,-77.2577778
"Fountaindale South, MD",39.4291667,-77.5152778
"Four Corners, MD",38.9633333,-75.7652778
"Four County Farm, MD",39.3555556,-77.1719444
"Four Locks, MD",39.6155556,-77.9475000
"Four Seasons, MD",39.4894444,-76.9647222
"Four Seasons Estates, MD",39.0616667,-76.6947222
"Four Winds, MD",39.3955556,-76.6319444
"Fourpoints, MD",39.6716667,-77.2994444
"Fowblesburg, MD",39.5438889,-76.8377778
"Fox Bow, MD",39.5133333,-76.3602778
"Fox Chapel, MD",38.8122222,-76.6772222
"Fox Chase, MD",39.1319444,-76.6041667
"Fox Dale Woods, MD",38.7058333,-76.6177778
"Fox Den, MD",38.6158333,-76.6622222
"Fox Den Farms, MD",39.2630556,-76.9494444
"Fox Field, MD",38.9938889,-75.9158333
"Fox Haven Estates, MD",39.4377778,-76.8150000
"Fox Hill, MD",38.4877778,-76.6055556
"Fox Hills, MD",39.0402778,-77.1713889
"Fox Hills Green, MD",39.1000000,-77.2625000
"Fox Hills North, MD",39.1055556,-77.2611111
"Fox Hunt Estates, MD",38.7400000,-76.6444444
"Fox Meadow, MD",38.9600000,-76.0119444
"Fox Meadows, MD",39.5930556,-76.5086111
"Fox Meadows Purchase, MD",39.5888889,-76.5141667
"Fox Meadows Woods, MD",39.5919444,-76.5158333
"Fox Pass, MD",39.4572222,-77.2536111
"Fox Pause, MD",39.1883333,-76.9305556
"Fox Rest, MD",39.0822222,-76.8527778
"Fox Ridge Estates, MD",39.4750000,-76.7094444
"Fox Ridge Manor, MD",39.2972222,-76.4527778
"Fox Run, MD",39.5116667,-76.5525000
"Foxborough Farms, MD",39.5272222,-76.3055556
"Foxcatcher at Fair Hill, MD",39.7122222,-75.8733333
"Foxchase, MD",38.6777778,-76.6688889
"Foxchase Manor, MD",39.6827778,-75.8591667
"Foxcroft, MD",39.3905556,-77.4208333
"Foxfield Middletown, MD",39.4405556,-77.5308333
"Foxgrape Farm, MD",38.9627778,-75.8066667
"Foxhall, MD",39.0697222,-77.0588889
"Foxhall Estates, MD",38.9138889,-76.6394444
"Foxhall Farm, MD",39.2430556,-76.7327778
"Foxhall Villas, MD",39.2125000,-76.9744444
"Foxhollow, MD",39.1002778,-76.6019444
"Foxlair Acres, MD",39.2169444,-77.1966667
"Foxley Manor, MD",39.2277778,-76.0744444
"Foxmoor, MD",39.0430556,-76.4902778
"Foxridge, MD",39.3833333,-76.7861111
"Foxridge West, MD",39.5736111,-76.1752778
"Foxtown, MD",39.6325000,-79.2386111
"Foxville, MD",39.6363889,-77.4972222
"Foxwood, MD",39.5530556,-76.5069444
"Fraley Acres, MD",39.5858333,-77.4188889
"Frank, MD",39.6394444,-76.1077778
"Frankford, MD",38.7469444,-76.0719444
"Franklin, MD",39.4980556,-79.0463889
"Franklin Knolls, MD",39.0147222,-76.9980556
"Franklin Manor Beach, MD",38.8044444,-76.5222222
"Franklin Manor-on-the-Bay, MD",38.8013889,-76.5150000
"Franklin Park, MD",39.0536111,-77.0961111
"Franklin Valley, MD",39.4647222,-76.8555556
"Franklins Chance, MD",39.5513889,-76.4813889
"Franklintown, MD",39.3044444,-76.7119444
"Franklinville, MD",39.4477778,-76.3850000
"Frederick, MD",39.4141667,-77.4108333
"Frederick Douglass Homes, MD",39.2938889,-76.5966667
"Frederick Junction, MD",39.3716667,-77.3886111
"Frederick Village, MD",39.2672222,-76.7694444
"Frederick Villas, MD",39.3861111,-77.4219444
"Fredericktown, MD",39.3661111,-75.8841667
"Free Farms, MD",39.5916667,-77.4030556
"Freedom, MD",39.4094444,-76.9725000
"Freedom Forest, MD",39.3983333,-76.9197222
"Freedom Village, MD",39.4000000,-76.9438889
"Freeland, MD",39.7047222,-76.6841667
"Freeland Farms, MD",39.7091667,-76.7055556
"Freetown, MD",39.1419444,-76.5750000
"Freetown Village, MD",39.1358333,-76.5777778
"Fremont Acres, MD",39.3263889,-77.2361111
"Fremont Hills, MD",39.3297222,-77.2730556
"Frenchtown, MD",39.5752778,-76.0819444
"Fricks Crossing, MD",39.4113889,-79.3336111
"Fridinger Estates, MD",39.6550000,-76.9297222
"Friendly, MD",38.7516667,-76.9788889
"Friendly Farms, MD",38.7352778,-76.9763889
"Friendly Hills, MD",38.7561111,-76.9891667
"Friendly Pines, MD",38.2644444,-76.4916667
"Friends Choice, MD",38.9130556,-76.6505556
"Friends Creek, MD",39.7144444,-77.4036111
"Friends View, MD",39.5311111,-76.6680556
"Friendship, MD",38.7366667,-76.5897222
"Friendship Acres, MD",38.4430556,-77.1486111
"Friendship Estates, MD",38.6394444,-77.0169444
"Friendship Heights, MD",39.5511111,-76.2525000
"Friendship Knolls, MD",39.3208333,-77.2069444
"Friendship Manor, MD",39.2980556,-76.9480556
"Friendship Park, MD",39.6130556,-77.7691667
"Friendship Village, MD",38.9627778,-77.0891667
"Friendship Woods, MD",38.7472222,-76.5941667
"Friendsville, MD",39.6636111,-79.4055556
"Frizzellburg, MD",39.6050000,-77.0627778
"Frogeye, MD",38.0275000,-75.6905556
"Frogtown, MD",39.5580556,-76.3705556
"Frost, MD",39.0975000,-76.5694444
"Frostburg, MD",39.6580556,-78.9286111
"Frostown, MD",39.4830556,-77.5897222
"Fruitland, MD",38.3219444,-75.6205556
"Fuller, MD",39.4350000,-77.1525000
"Fullerton, MD",39.3716667,-76.5113889
"Fullerton Farms, MD",39.3916667,-76.4933333
"Fullerton Heights, MD",39.3638889,-76.5236111
"Fulton, MD",39.1508333,-76.9233333
"Funkstown, MD",39.6088889,-77.7047222
"Furnace, MD",39.5833333,-76.4955556
"Furnace Branch, MD",39.1813889,-76.6138889
"Furnace Ford, MD",39.2430556,-77.4397222
"Gaither, MD",39.3613889,-76.9933333
"Gaither Farm Estates, MD",39.2377778,-76.8969444
"Gaither Heights, MD",39.3666667,-76.9955556
"Gaither Manor, MD",39.3725000,-76.9916667
"Gaithersburg, MD",39.1433333,-77.2016667
"Galena, MD",39.3405556,-75.8791667
"Galestown, MD",38.5661111,-75.7152778
"Galesville, MD",38.8430556,-76.5438889
"Galesville Estates, MD",38.8436111,-76.5513889
"Gallagher Estates, MD",39.4313889,-77.1919444
"Gallagher Park, MD",39.3550000,-76.6136111
"Gallant Acres, MD",38.5875000,-76.8077778
"Gallant Green Woods, MD",38.5852778,-76.7750000
"Gallions Corner, MD",39.6530556,-76.2361111
"Galt, MD",39.6888889,-77.1391667
"Gamber, MD",39.4647222,-76.9341667
"Gambrill South, MD",39.4666667,-77.5166667
"Gambrills, MD",39.0669444,-76.6655556
"Gannon, MD",39.5091667,-79.0427778
"Gapgalleon, MD",39.2125000,-76.6583333
"Gapland, MD",39.4027778,-77.6605556
"Garden Estates, MD",38.5216667,-77.1050000
"Garden Village Park, MD",39.3291667,-76.5280556
"Gardenspot, MD",39.6880556,-77.7527778
"Gardenville, MD",39.3308333,-76.5613889
"Garfield, MD",39.6038889,-77.5222222
"Garfield Manor, MD",39.2430556,-77.1822222
"Garland, MD",39.1866667,-76.6386111
"Garland Park, MD",39.1877778,-76.6461111
"Garrett Park, MD",39.0380556,-77.0933333
"Garrett Park Estates, MD",39.0369444,-77.1030556
"Garretts Mill, MD",39.3522222,-77.6847222
"Garrian Orchards, MD",39.2377778,-76.7975000
"Garrison, MD",39.4058333,-76.7608333
"Garrison Farms, MD",39.4002778,-76.7166667
"Garrison Forest, MD",39.4197222,-76.7752778
"Garrison Ridge, MD",39.4172222,-76.7875000
"Gary, MD",39.2600000,-77.0091667
"Gasnell Estates, MD",39.4461111,-77.0836111
"Gatewater, MD",39.1680556,-76.5897222
"Gatts Corner, MD",38.8936111,-76.5102778
"Gayfields, MD",39.1066667,-77.0375000
"Genezer Estates, MD",38.2244444,-75.1933333
"Gently Savage, MD",39.3330556,-77.2755556
"Gentsville, MD",39.5100000,-76.7027778
"George Island Landing, MD",38.0427778,-75.3619444
"Georges Creek, MD",39.6977778,-78.8536111
"Georgetown, MD",39.3616667,-75.8805556
"Georgetown Village, MD",39.0197222,-77.1313889
"Georgia Woods, MD",38.8841667,-76.0486111
"Georgian Forest, MD",39.0733333,-77.0650000
"Geraghty Village, MD",39.0997222,-76.7347222
"Gerard Plaza, MD",39.1466667,-76.6016667
"Gerber Knoll, MD",39.3361111,-76.9902778
"German Chapel Woods, MD",38.5175000,-76.5913889
"Germantown, MD",39.1730556,-77.2719444
"Germantown Estates, MD",39.1708333,-77.2913889
"Germantown Park, MD",39.1616667,-77.2652778
"Germantown View, MD",39.1672222,-77.2705556
"Gibralter Acres, MD",39.3033333,-77.3316667
"Gibson, MD",39.5930556,-76.3241667
"Gibson Island, MD",39.0741667,-76.4241667
"Gibson Manor, MD",39.5938889,-76.3180556
"Gibson Meadows, MD",38.6063889,-76.6277778
"Gilbert Acres, MD",38.4444444,-76.9077778
"Gilboa, MD",39.3886111,-77.1238889
"Gill Estates, MD",39.4605556,-76.9119444
"Gillcrest, MD",39.6208333,-76.6616667
"Gillens Grove, MD",38.3661111,-76.6055556
"Gillespie Mobile Home Court, MD",38.6516667,-76.8847222
"Gillis Falls Estates, MD",39.4222222,-77.0802778
"Gilmor Homes, MD",39.3050000,-76.6444444
"Gilmore, MD",39.5827778,-78.9502778
"Gilnock Hall, MD",38.7325000,-76.0869444
"Gilpin, MD",39.6966667,-78.5569444
"Gilpin Farms, MD",39.6263889,-75.8250000
"Ginger Cove, MD",38.9616667,-76.5594444
"Gingerville, MD",38.9613889,-76.5508333
"Gingerville Manor Estates, MD",38.9683333,-76.5513889
"Gingerville Woods, MD",38.9688889,-76.5566667
"Ginns Corner, MD",39.3905556,-75.8011111
"Girdletree, MD",38.0944444,-75.3977778
"Gist, MD",39.4505556,-76.9900000
"Gittings, MD",39.4694444,-76.4905556
"Glade Creek, MD",39.5194444,-77.3436111
"Gladstone Acres, MD",39.6455556,-76.2486111
"Glasers Hill, MD",39.6391667,-76.8850000
"Glass, MD",39.6666667,-77.2916667
"Glass Hill, MD",38.3894444,-75.4394444
"Glassmanor, MD",38.8188889,-76.9988889
"Glebe Heights, MD",38.9272222,-76.5427778
"Glebe Villa, MD",38.7972222,-76.1058333
"Glemont Forest, MD",39.0558333,-77.0588889
"Glen, MD",39.0461111,-77.2163889
"Glen Arm, MD",39.4533333,-76.4947222
"Glen Brook, MD",39.2763889,-76.8488889
"Glen Burnie, MD",39.1625000,-76.6250000
"Glen Burnie Heights, MD",39.1583333,-76.6336111
"Glen Burnie Park, MD",39.1430556,-76.6388889
"Glen Cameron Estates, MD",39.2538889,-77.3433333
"Glen Court, MD",39.1444444,-76.8125000
"Glen Cove, MD",38.9572222,-77.0975000
"Glen Cove Estates, MD",39.2027778,-76.7486111
"Glen Echo, MD",38.9688889,-77.1427778
"Glen Echo Heights, MD",38.9583333,-77.1261111
"Glen Ellen, MD",39.4288889,-76.5647222
"Glen Elyn, MD",39.5430556,-76.5088889
"Glen Falls, MD",39.4875000,-76.8641667
"Glen Farms, MD",39.7069444,-75.7955556
"Glen Gardens, MD",39.1650000,-76.6144444
"Glen Haven, MD",39.0336111,-77.0430556
"Glen Hills, MD",39.0730556,-77.2016667
"Glen Hollow, MD",39.1288889,-76.6175000
"Glen Isle, MD",38.9577778,-76.5905556
"Glen Kyle, MD",39.7022222,-75.8025000
"Glen Mar Park, MD",38.9577778,-77.1191667
"Glen Morris, MD",39.4861111,-76.8286111
"Glen Oak, MD",38.5902778,-76.9833333
"Glen Oaks, MD",39.1622222,-76.8300000
"Glen Oban, MD",39.0361111,-76.5219444
"Glen Query, MD",39.0733333,-77.2763889
"Glen Ridge, MD",39.1897222,-76.6166667
"Glen Westover, MD",39.7136111,-75.7972222
"Glenallen, MD",39.0594444,-77.0427778
"Glenangus, MD",39.5180556,-76.3030556
"Glenarden, MD",38.9291667,-76.8619444
"Glenartney, MD",39.2302778,-76.7288889
"Glenbauer, MD",39.4611111,-76.4044444
"Glenbrook, MD",39.1613889,-76.6494444
"Glenbrook Knoll, MD",38.9916667,-77.1025000
"Glencoe, MD",39.5488889,-76.6355556
"Glencoe Manor, MD",39.5433333,-76.6461111
"Glendale, MD",39.3797222,-76.5858333
"Glendale Heights, MD",38.9747222,-76.8169444
"Glendale Terrace, MD",39.1552778,-76.6069444
"Glenelg, MD",39.2641667,-76.9927778
"Glengate, MD",39.5094444,-76.3280556
"Glenmar, MD",39.4011111,-76.7097222
"Glenmar Manor, MD",39.3444444,-76.4452778
"Glenmont, MD",39.0577778,-77.0500000
"Glenmont Hills, MD",39.0647222,-77.0608333
"Glenmont Village, MD",39.0597222,-77.0555556
"Glenmore, MD",39.1936111,-76.6138889
"Glenmore Park, MD",39.3475000,-76.6850000
"Glenn Dale, MD",38.9875000,-76.8208333
"Glenn Heights, MD",39.5319444,-76.1416667
"Glenn Hill, MD",39.5844444,-77.1541667
"Glenoble, MD",39.3902778,-77.5425000
"Glenora, MD",39.5836111,-76.1480556
"Glenora Hills, MD",39.0891667,-77.1902778
"Glenridge Estates, MD",39.3802778,-77.5166667
"Glenshire Towne, MD",39.1625000,-76.8244444
"Glenside Park, MD",39.3869444,-76.5205556
"Glenview, MD",39.0302778,-77.0433333
"Glenville, MD",39.6100000,-76.2161111
"Glenvue Acres, MD",39.4888889,-77.0791667
"Glenwood, MD",39.2875000,-77.0283333
"Glenwood Estates, MD",39.2791667,-77.0152778
"Glenwood Garth, MD",39.5300000,-76.3236111
"Glisson Place, MD",39.4566667,-77.2191667
"Glover Acres, MD",39.5422222,-76.9855556
"Glymont, MD",38.6011111,-77.1441667
"Glyndon, MD",39.4763889,-76.8161111
"Glyndon Greens, MD",39.4655556,-76.8194444
"Goddard, MD",38.9894444,-76.8536111
"Golden Beach, MD",38.4897222,-76.6825000
"Golden Fleece Estates, MD",39.6969444,-78.1125000
"Golden Hill, MD",38.4027778,-76.2302778
