name,lat,lon
"Woodville Acres, SC",33.4625000,-79.1361111
"Woodward, SC",34.5272222,-81.1716667
"Woodwind, SC",34.8963889,-81.8958333
"Workman, SC",33.7341667,-79.9677778
"Worthams Ferry, SC",33.9236111,-78.6708333
"Wrenwood, SC",33.9402778,-81.2033333
"Wyses Ferry, SC",34.1138889,-81.5955556
"Yacht Club Estates, SC",32.4058333,-80.6661111
"Yacht Cove, SC",34.0708333,-81.2325000
"Yarborough Crossroads, SC",34.2441667,-80.0213889
"Yauhannah, SC",33.6319444,-79.1886111
"Yellow House Landing, SC",32.9083333,-79.9250000
"Yemassee, SC",32.6900000,-80.8508333
"Yenome, SC",33.1833333,-81.3469444
"Yonges Island, SC",32.6933333,-80.2308333
"York, SC",34.9941667,-81.2422222
"York Terrace, SC",34.7216667,-81.2072222
"Yorkdale, SC",34.9063889,-80.9291667
"Yorkwood, SC",34.8041667,-82.5466667
"Youngs, SC",34.6705556,-82.0808333
"Zemp, SC",34.2705556,-80.3269444
"Zion, SC",34.2597222,-79.3180556
"Zion Hill, SC",34.9833333,-81.8655556
"Zoar Heights, SC",34.9652778,-82.1980556
