name,lat,lon
"Villa Tasso, FL",30.4600000,-86.3880556
"Villages of Oriole, FL",26.4619444,-80.1530556
"Villano Beach, FL",29.9383333,-81.3022222
"Villas, FL",26.5500000,-81.8688889
"Vineland, FL",28.3950000,-81.5033333
"Vineyards, FL",26.2275000,-81.7094444
"Virginia Gardens, FL",25.8100000,-80.3025000
"Vista, FL",29.3766667,-83.0483333
"Vitis, FL",28.2808333,-82.1441667
"Volusia, FL",29.1683333,-81.5211111
"Wabasso, FL",27.7480556,-80.4363889
"Wabasso Beach, FL",27.7644444,-80.3991667
"Wacahoota, FL",29.5563889,-82.3911111
"Wacissa, FL",30.3583333,-83.9872222
"Waddells Mill, FL",30.8702778,-85.3255556
"Wade, FL",29.7411111,-82.6194444
"Wadesboro, FL",30.5050000,-84.0658333
"Wagner, FL",28.7047222,-81.2825000
"Wagon Wheel, FL",26.1005556,-81.0650000
"Wahneta, FL",27.9525000,-81.7272222
"Wahoo, FL",28.6902778,-82.1958333
"Waits Junction, FL",28.5719444,-81.6905556
"Wakulla, FL",30.2366667,-84.2311111
"Wakulla Beach, FL",30.1091667,-84.2591667
"Wakulla Gardens, FL",30.1763889,-84.3077778
"Wakulla Springs, FL",30.2333333,-84.3052778
"Walcan, FL",30.7244444,-86.0861111
"Waldo, FL",29.7894444,-82.1675000
"Walkill, FL",29.9377778,-81.6622222
"Wall Springs, FL",28.1011111,-82.7719444
"Wallace, FL",30.6772222,-87.1800000
"Walnut Hill, FL",30.8852778,-87.5100000
"Walsingham, FL",27.8769444,-82.7977778
"Walter Hamilton Place, FL",25.5580556,-81.1719444
"Walton, FL",27.2997222,-80.2563889
"Wanamake, FL",29.8847222,-82.8755556
"Wannee, FL",29.7183333,-82.9411111
"Ward, FL",30.3038889,-84.7030556
"Ward Basin, FL",30.5850000,-86.9969444
"Ward Ridge, FL",29.7883333,-85.2850000
"Warm Mineral Springs, FL",27.0594444,-82.2602778
"Warrington, FL",30.3838889,-87.2750000
"Washington Park, FL",26.1322222,-80.1813889
"Waterbury, FL",27.4452778,-82.3033333
"Watercolor, FL",30.3222222,-86.1458333
"Waters Lake, FL",29.7088889,-82.7327778
"Watertown, FL",30.1922222,-82.6147222
"Waterway Estates, FL",26.6408333,-81.9091667
"Watson, FL",30.5894444,-82.7244444
"Wauchula, FL",27.5469444,-81.8116667
"Wauchula Hills, FL",27.5763889,-81.8194444
"Waukeenah, FL",30.4111111,-83.9530556
"Wausau, FL",30.6319444,-85.5888889
"Waveland, FL",27.2675000,-80.2069444
"Waverly, FL",27.9786111,-81.6141667
"Waylonzo, FL",30.1302778,-83.8172222
"Weathersfield, FL",28.6616667,-81.3991667
"Weavers Station, FL",25.9430556,-81.4700000
"Webster, FL",28.6097222,-82.0552778
"Wedgefield, FL",28.4875000,-81.0775000
"Weeki Wachee, FL",28.5152778,-82.5730556
"Weeki Wachee Acres, FL",28.4830556,-82.5977778
"Weeki Wachee Gardens, FL",28.5333333,-82.6297222
"Weekiwachee Gardens, FL",28.4938889,-82.6280556
"Weekiwachee Woodlands, FL",28.4822222,-82.5986111
"Weirsdale, FL",28.9816667,-81.9244444
"Wekiva, FL",28.7925000,-81.4241667
"Wekiva Springs, FL",28.6983333,-81.4258333
"Wekiwa Springs, FL",28.6983333,-81.4258333
"Welaka, FL",29.4788889,-81.6716667
"Welcome, FL",27.8358333,-82.1044444
"Wellborn, FL",30.2308333,-82.8197222
"Wellington, FL",26.6583333,-80.2416667
"Wesconnett, FL",30.2466667,-81.7305556
"Wesley Chapel, FL",28.2394444,-82.3280556
"Wesley Manor Retirement Village, FL",30.1269444,-81.6238889
"West Bay, FL",30.2916667,-85.8597222
"West Bradenton, FL",27.5022222,-82.6141667
"West Chase, FL",28.0547222,-82.6100000
"West De Land, FL",29.0155556,-81.3333333
"West Deerfield Beach, FL",26.3136111,-80.1502778
"West Dixie Bend, FL",26.3155556,-80.2016667
"West Eau Gallie, FL",28.1355556,-80.6719444
"West Frostproof, FL",27.7333333,-81.5833333
"West Gate, FL",26.7022222,-80.0983333
"West Hills, FL",29.6661111,-82.4080556
"West Jacksonville, FL",30.3400000,-81.7225000
"West Jupiter, FL",26.9200000,-80.1313889
"West Lake, FL",30.5027778,-83.1147222
"West Lake Wales, FL",27.8900000,-81.6466667
"West Little River, FL",25.8566667,-80.2372222
"West Melbourne, FL",28.0713889,-80.6536111
"West Miami, FL",25.7630556,-80.2963889
"West Palm Beach, FL",26.7150000,-80.0536111
"West Palm Beach Farms, FL",26.6786111,-80.1294444
"West Park, FL",29.6680556,-82.4019444
"West Pensacola, FL",30.4263889,-87.2797222
"West Perrine, FL",25.6055556,-80.3630556
"West Samoset, FL",27.4691667,-82.5569444
"West Scenic Park, FL",27.9202778,-81.6425000
"West Tampa, FL",27.9530556,-82.4894444
"West Tocoi, FL",29.8500000,-81.6175000
"West Vero Corridor, FL",27.6391667,-80.4819444
"West and East Lealman, FL",27.8208333,-82.6794444
"Westchester, FL",25.7544444,-80.3275000
"Westgate, FL",25.8380556,-80.2513889
"Westgate Lake Manor, FL",26.1230556,-80.2063889
"Weston, FL",26.1000000,-80.4000000
"Westview, FL",25.8816667,-80.2422222
"Westville, FL",30.7744444,-85.8516667
"Westwood, FL",30.2408333,-81.7602778
"Westwood Lake, FL",25.7288889,-80.3730556
"Wetappo, FL",30.0550000,-85.4213889
"Wetumpka, FL",30.4827778,-84.6230556
"Wewahitchka, FL",30.1125000,-85.2005556
"Wewahotee, FL",28.4208333,-81.0944444
"Whidden Corner, FL",26.7538889,-81.0822222
"Whiskey Creek, FL",26.5722222,-81.8902778
"Whisper Walk, FL",26.3958333,-80.1883333
"Whispering Hills Golf Estates, FL",28.5950000,-80.8222222
"Whispering Pines, FL",27.2772222,-80.8397222
"White Beach, FL",27.2400000,-82.5263889
"White City, FL",29.8838889,-85.2200000
"White Oak Landing, FL",30.0980556,-85.1130556
"White Springs, FL",30.3294444,-82.7591667
"Whitehead Crossroads, FL",30.7041667,-85.7677778
"Whitehouse, FL",30.3161111,-81.8463889
"Whites Ford, FL",30.0258333,-81.5250000
"Whites Landing, FL",28.6997222,-81.2388889
"Whiteville, FL",29.6177778,-81.9930556
"Whitfield, FL",27.4113889,-82.5661111
"Whitfield Estates, FL",27.4097222,-82.5694444
"Whitney, FL",28.8169444,-81.9372222
"Whitney Beach, FL",27.4294444,-82.6805556
"Whittier, FL",27.8727778,-81.0063889
"Wilbur-by-the-Sea, FL",29.1311111,-80.9577778
"Wilburn, FL",30.1905556,-82.5788889
"Wilcox, FL",29.6108333,-82.9216667
"Wilcox Junction, FL",29.6113889,-82.9402778
"Wild Island, FL",27.3725000,-81.2038889
"Wildwood, FL",28.8650000,-82.0391667
"Wiley, FL",28.6736111,-80.8288889
"Williams Point, FL",28.4480556,-80.7630556
"Williamsburg, FL",28.4141667,-81.4430556
"Williford, FL",29.7861111,-82.7913889
"Willis, FL",30.5530556,-85.1866667
"Williston, FL",29.3872222,-82.4469444
"Williston Highlands, FL",29.3402778,-82.5416667
"Willoughby Acres, FL",26.2772222,-81.7622222
"Willow, FL",27.6441667,-82.3466667
"Willow Oak, FL",27.9158333,-82.0180556
"Willow Sink, FL",28.4858333,-82.5463889
"Wilma, FL",30.1541667,-84.9644444
"Wilson, FL",28.6430556,-80.6966667
"Wilson Corner, FL",28.8080556,-81.3630556
"Wilson Place, FL",28.8077778,-81.3536111
"Wilton Manors, FL",26.1600000,-80.1391667
"Wimauma, FL",27.7122222,-82.2991667
"Wimberly Estates, FL",29.6905556,-82.3772222
"Windermere, FL",28.4952778,-81.5350000
"Windsor, FL",29.6463889,-82.1863889
"Winfield, FL",30.2627778,-82.6861111
"Winston, FL",28.0313889,-82.0150000
"Winter Beach, FL",27.7188889,-80.4208333
"Winter Garden, FL",28.5650000,-81.5863889
"Winter Haven, FL",28.0219444,-81.7330556
"Winter Park, FL",28.5997222,-81.3394444
"Winter Springs, FL",28.6986111,-81.3083333
"Wiscon, FL",28.5405556,-82.4622222
"Withla, FL",28.3397222,-81.8711111
"Wolfolk, FL",27.8000000,-81.6302778
"Wonderwood, FL",30.3686111,-81.4133333
"Woodlawn, FL",29.9311111,-81.3441667
"Woodlawn Beach, FL",30.3880556,-86.9908333
"Woodmere, FL",27.0202778,-82.3908333
"Woodruff Springs, FL",28.8077778,-81.3450000
"Woodruffs Subdivision, FL",28.7827778,-81.2700000
"Woods, FL",30.3472222,-84.9802778
"Woods and Lakes, FL",29.1255556,-81.8744444
"Woodville, FL",30.3138889,-84.2475000
"Worthington Springs, FL",29.9291667,-82.4236111
"Wright, FL",30.4555556,-86.6383333
"Wulfert, FL",26.4800000,-82.1780556
"Wynnehaven Beach, FL",30.4100000,-86.7822222
"Wynnlum, FL",30.9708333,-85.5900000
"Wynwood, FL",28.7894444,-81.2525000
"Yalaha, FL",28.7383333,-81.8088889
"Yamato, FL",26.4094444,-80.0902778
"Yankeetown, FL",29.0297222,-82.7161111
"Ybel, FL",26.4241667,-82.0711111
"Ybor City, FL",27.9647222,-82.4352778
"Yeehaw, FL",27.6833333,-80.8666667
"Yeehaw Junction, FL",27.7000000,-80.9044444
"Yellow Bluff, FL",29.2758333,-81.6425000
"Yellow Bluff Fort, FL",30.3994444,-81.5561111
"Yellow Jacket, FL",29.4630556,-83.0013889
"Yelvington, FL",29.6311111,-81.5241667
"Yent Place, FL",29.8636111,-84.7002778
"Yniestra, FL",30.5016667,-87.1602778
"York, FL",29.1500000,-82.3002778
"Youmans, FL",28.0250000,-82.0683333
"Youngstown, FL",30.3641667,-85.4383333
"Yukon, FL",30.2344444,-81.6983333
"Yulee, FL",30.6316667,-81.6066667
"Yulee Heights, FL",30.6072222,-81.5977778
"Zana, FL",27.1197222,-80.6197222
"Zellwood, FL",28.7308333,-81.6013889
"Zephyrhills, FL",28.2333333,-82.1813889
"Zion Hill, FL",30.4805556,-84.3230556
"Zolfo Springs, FL",27.4930556,-81.7961111
"Zuber, FL",29.2669444,-82.1811111
