name,lat,lon
"Harveytown, NC",35.2752778,-77.5652778
"Haslin Corner, NC",35.5600000,-76.5775000
"Hassell, NC",35.9077778,-77.2788889
"Hastings Corner, NC",36.3516667,-76.1638889
"Hasty, NC",34.6902778,-79.4783333
"Hatcher, NC",35.0958333,-78.2136111
"Hatteras, NC",35.2191667,-75.6905556
"Havelock, NC",34.8788889,-76.9016667
"Havelock Station, NC",34.8825000,-76.9225000
"Haw Branch, NC",35.4972222,-79.3711111
"Haw Creek, NC",35.5844444,-82.5263889
"Haw River, NC",36.0913889,-79.3644444
"Hawfields, NC",36.0591667,-79.3052778
"Hawk, NC",36.0188889,-82.0916667
"Hawk Branch, NC",35.9638889,-82.3716667
"Hawkins Landing, NC",35.4519444,-76.8527778
"Hawkside, NC",34.7700000,-77.4025000
"Hawra, NC",35.6427778,-78.0888889
"Haws Run, NC",34.6944444,-77.5527778
"Hawthorne, NC",35.5933333,-82.5116667
"Hayes, NC",35.9725000,-78.8644444
"Hayesville, NC",35.0461111,-83.8180556
"Haymount, NC",35.0566667,-78.9005556
"Hayne, NC",34.9808333,-78.5902778
"Hays, NC",36.2497222,-81.1158333
"Hays Arbor, NC",36.1844444,-81.2558333
"Hays Mill, NC",35.1194444,-78.6213889
"Haywood, NC",35.6200000,-79.0641667
"Haywood Farms, NC",35.0916667,-77.1205556
"Hazel Green, NC",35.5900000,-82.5838889
"Hazelton, NC",36.5180556,-76.6994444
"Hazelwood, NC",35.4686111,-83.0041667
"Hazelwood Park, NC",35.8527778,-77.6897222
"Healing Springs, NC",35.6161111,-80.1783333
"Heath, NC",35.2972222,-77.5383333
"Heathsville, NC",36.2691667,-77.7650000
"Heathwood, NC",35.3541667,-80.1616667
"Heaton, NC",36.1727778,-81.9427778
"Hebron, NC",36.3605556,-78.7019444
"Hedrick Grove, NC",35.7725000,-80.1797222
"Heflin, NC",35.7100000,-78.2077778
"Heidleberg Settlement, NC",35.9352778,-80.4655556
"Heil Leah, NC",34.9530556,-80.5433333
"Heilmans Mill, NC",35.4827778,-80.5838889
"Helens Crossroads, NC",35.4402778,-77.3425000
"Helms Park, NC",35.0261111,-80.5944444
"Helton, NC",36.5480556,-81.4688889
"Hemby Bridge, NC",35.1186111,-80.6305556
"Hemlock Ridge, NC",36.1180556,-81.7677778
"Henderson, NC",36.3294444,-78.3994444
"Hendersonville, NC",35.3186111,-82.4611111
"Hendrick Estates, NC",35.6980556,-80.5322222
"Henrico, NC",36.5341667,-77.8311111
"Henrietta, NC",35.2577778,-81.7963889
"Henry, NC",35.5583333,-81.4258333
"Henry River, NC",35.6963889,-81.4286111
"Henrytown, NC",34.1730556,-78.1077778
"Heritage Hills, NC",35.9319444,-81.5036111
"Heritage Village, NC",36.2477778,-80.4288889
"Herrings Crossroads, NC",35.1213889,-77.8661111
"Hertford, NC",36.1900000,-76.4663889
"Hertford Village, NC",35.7488889,-78.6433333
"Hester, NC",36.1700000,-78.6727778
"Hestertown, NC",34.5975000,-78.9958333
"Hewitt, NC",35.3088889,-83.6477778
"Hexlena, NC",36.1930556,-77.0291667
"Hickmans Crossroads, NC",33.9302778,-78.6105556
"Hickory, NC",35.7330556,-81.3413889
"Hickory Creek Apartments, NC",35.2897222,-81.5341667
"Hickory Crossroads, NC",35.5458333,-78.1005556
"Hickory Grove, NC",34.9236111,-79.3247222
"Hickory Grove Crossroads, NC",34.7483333,-78.4227778
"Hickory Hill, NC",35.8833333,-80.4947222
"Hickory Hills, NC",35.7708333,-80.9508333
"Hickory Hills West Trailer Park, NC",34.7550000,-77.4594444
"Hickory Rock, NC",36.1241667,-78.2102778
"Hicks Crossroads, NC",35.4255556,-80.9177778
"Hicks Village, NC",36.4050000,-79.0222222
"Hiddenite, NC",35.9036111,-81.0908333
"Hidetown, NC",35.3713889,-83.6802778
"Higdonville, NC",35.1775000,-83.3000000
"Higgins, NC",35.9594444,-82.3802778
"Higgs, NC",35.6061111,-77.3888889
"High Crossroads, NC",35.8069444,-78.0452778
"High Falls, NC",35.4836111,-79.5219444
"High Hampton, NC",35.0997222,-83.0822222
"High Meadows Estates, NC",36.4008333,-80.9969444
"High Point, NC",35.9555556,-80.0055556
"High Rock, NC",35.5966667,-80.2213889
"High Rock Mountain Shores, NC",35.6325000,-80.1936111
"High Shoals, NC",35.4025000,-81.2025000
"Highland Gate, NC",35.5997222,-82.5338889
"Highland Hills, NC",35.2672222,-82.4063889
"Highland Park, NC",34.9141667,-79.6761111
"Highland Park West, NC",36.0688889,-79.8572222
"Highland Pines, NC",34.9058333,-79.7377778
"Highlands, NC",35.0525000,-83.1969444
"Highsmith, NC",34.4750000,-77.9822222
"Highsmiths, NC",34.9183333,-78.4969444
"Hightowers, NC",36.3269444,-79.2436111
"Hightsville, NC",34.2694444,-77.9319444
"Hildebran, NC",35.7138889,-81.4222222
"Hill Crest, NC",35.3133333,-79.4166667
"Hill View, NC",35.4402778,-77.6675000
"Hillandale, NC",35.2741667,-82.4272222
"Hillcrest, NC",36.2211111,-81.6680556
"Hillcrest Apts, NC",35.5933333,-82.5700000
"Hillcrest Mobile Home Subdivision, NC",34.7822222,-77.4986111
"Hillgirt, NC",35.3652778,-82.4838889
"Hilliardston, NC",36.1052778,-77.9300000
"Hills, NC",35.3130556,-80.2611111
"Hills Crossroads, NC",35.1138889,-77.9419444
"Hills Grove, NC",36.4227778,-80.4616667
"Hillsborough, NC",36.0752778,-79.1000000
"Hillsdale, NC",36.0050000,-80.4397222
"Hilltop, NC",36.0305556,-79.8847222
"Hines Crossroad, NC",35.5522222,-77.4850000
"Hines Crossroads, NC",35.2008333,-77.8891667
"Hines Junction, NC",35.2688889,-77.6197222
"Hinnes Crossroads, NC",36.4033333,-77.7997222
"Hinson, NC",35.7675000,-76.7972222
"Hinson Crossroads, NC",34.3058333,-78.9791667
"Hiwassee, NC",35.1641667,-84.2541667
"Hiwassee Village, NC",35.1488889,-84.1713889
"Hobbsville, NC",36.3469444,-76.6050000
"Hobbton, NC",35.1719444,-78.3227778
"Hobgood, NC",36.0297222,-77.3980556
"Hobucken, NC",35.2455556,-76.5694444
"Hocutts Crossroads, NC",35.7333333,-78.2980556
"Hodges Gap, NC",36.2069444,-81.7008333
"Hodman, NC",35.9277778,-80.6013889
"Hoffman, NC",35.0322222,-79.5477778
"Hoflers Fork, NC",36.3961111,-76.6072222
"Hog Island, NC",35.1933333,-79.2966667
"Hogetown, NC",36.1891667,-81.5341667
"Hoke, NC",35.7333333,-76.8155556
"Holbrook, NC",35.2844444,-81.4936111
"Holden Beach, NC",33.9133333,-78.3041667
"Holdens Crossroads, NC",35.7066667,-77.7833333
"Holiday Island, NC",36.0875000,-76.3833333
"Holiday Mobile Home City, NC",34.7425000,-77.3588889
"Holiday Shores, NC",35.3419444,-80.0611111
"Holland, NC",35.5727778,-78.7705556
"Hollands, NC",35.7230556,-77.4772222
"Hollands Crossroads, NC",35.5230556,-78.0888889
"Hollemans Crossroads, NC",35.6161111,-78.9100000
"Hollis, NC",35.4361111,-81.7308333
"Hollister, NC",36.2558333,-77.9361111
"Holly Acres, NC",36.0036111,-80.1791667
"Holly Grove, NC",35.8172222,-80.1916667
"Holly Hill, NC",35.3441667,-82.4966667
"Holly Hills, NC",35.0800000,-77.1122222
"Holly Park, NC",35.6972222,-80.5202778
"Holly Ridge, NC",34.4952778,-77.5552778
"Holly Spring, NC",36.2511111,-80.5805556
"Holly Springs, NC",35.6511111,-78.8338889
"Holly View Forest-Highland Park, NC",36.4644444,-80.6466667
"Hollyoak Apartments, NC",35.2666667,-81.5313889
"Hollyville, NC",35.1911111,-76.6855556
"Hollywood, NC",34.7350000,-76.8030556
"Hollywood Crossroads, NC",35.5313889,-77.3208333
"Holmesville, NC",34.3600000,-79.1430556
"Home Acres, NC",35.7397222,-78.6325000
"Homestead, NC",35.2833333,-80.9133333
"Homestead Acres, NC",35.7597222,-80.2250000
"Hominy, NC",35.5458333,-82.6763889
"Honey Hill, NC",35.9161111,-81.5602778
"Honey Pond, NC",34.0311111,-78.4986111
"Honey Town, NC",34.9500000,-79.7838889
"Honeycutt, NC",36.0605556,-82.2130556
"Honolulu, NC",35.3627778,-77.2819444
"Hood Swamp, NC",35.4063889,-77.8750000
"Hoods, NC",35.1372222,-80.6830556
"Hooker, NC",36.5036111,-81.0255556
"Hookerton, NC",35.4250000,-77.5886111
"Hooper Hill, NC",34.3300000,-78.0758333
"Hoopers Creek, NC",35.4388889,-82.4669444
"Hoophole Landing, NC",35.6130556,-76.5769444
"Hootentown, NC",35.5361111,-77.0200000
"Hootstown, NC",36.0488889,-80.2669444
"Hope Mills, NC",34.9702778,-78.9455556
"Hopedale, NC",36.1238889,-79.4025000
"Hopewell, NC",35.4669444,-80.8144444
"Hopkins, NC",35.8847222,-78.3525000
"Horace, NC",35.3716667,-82.2966667
"Horner, NC",36.3322222,-78.5694444
"Horneytown, NC",36.0194444,-80.0602778
"Horse Neck, NC",34.8186111,-78.9111111
"Horse Shoe, NC",35.3430556,-82.5566667
"Horseshoe, NC",36.4600000,-76.3936111
"Hoskins, NC",35.2625000,-80.8861111
"Hot Springs, NC",35.8922222,-82.8291667
"Hothouse, NC",35.0208333,-84.2325000
"Hounds Ear, NC",36.1777778,-81.7452778
"House, NC",35.6544444,-77.3652778
"Houston, NC",34.9572222,-80.6283333
"Houston Mobile Home Park, NC",34.7538889,-77.4744444
"Houstonville, NC",36.0030556,-80.7663889
"Howellsville, NC",34.6966667,-78.9172222
"Hubert, NC",34.7136111,-77.2455556
"Huckleberry Spring, NC",36.0408333,-78.9583333
"Hudson, NC",35.8483333,-81.4961111
"Hudsons Crossroads, NC",35.5291667,-77.2602778
"Huffmantown, NC",34.9541667,-77.5608333
"Hughes, NC",36.0597222,-81.9644444
"Hugo, NC",35.3913889,-77.5330556
"Hulls Crossroads, NC",35.5086111,-81.4575000
"Humphrey, NC",34.7755556,-77.3666667
"Huntdale, NC",36.0263889,-82.3177778
"Hunter Crossing, NC",35.3288889,-82.5075000
"Hunter Meadows, NC",36.1883333,-80.3569444
"Hunters Trace, NC",36.1619444,-80.4072222
"Huntersville, NC",35.4105556,-80.8430556
"Huntley, NC",35.0705556,-78.5102778
"Hunts, NC",35.9922222,-78.1252778
"Huntsboro, NC",36.3591667,-78.5380556
"Huntsville, NC",36.0822222,-80.5297222
"Hurdle Mills, NC",36.2730556,-79.0477778
"Hurricane, NC",35.9141667,-82.7577778
"Husseys Crossroads, NC",35.2125000,-77.8233333
"Hutchinson, NC",35.2900000,-81.0250000
"Hutson Corner, NC",36.2650000,-76.6552778
"Hyatt Creek, NC",35.4652778,-83.0286111
"Hydeland, NC",35.4263889,-76.2200000
"Hymans, NC",35.1513889,-77.1816667
"Ian Joy Acres, NC",35.7866667,-80.8488889
"Icard, NC",35.7272222,-81.4708333
"Icaria, NC",36.2558333,-76.6275000
"Ida Mill, NC",34.7997222,-79.5308333
"Idalia, NC",35.2800000,-76.7913889
"Idlewild, NC",36.2891667,-81.4463889
"Idlewild Terrace Apartments, NC",35.2808333,-81.5375000
"Ijames Crossroads, NC",35.9352778,-80.6427778
"Immer, NC",35.4822222,-79.9294444
"Indian Beach, NC",34.6863889,-76.8955556
"Indian Cave Park, NC",35.2994444,-82.5200000
"Indian Grove, NC",36.4908333,-80.5250000
"Indian Hills, NC",35.9686111,-81.5338889
"Indian Lake Estates, NC",35.1569444,-82.9388889
"Indian Place, NC",35.2463889,-83.0950000
"Indian Springs, NC",34.8183333,-77.4194444
"Indian Trail, NC",35.0766667,-80.6694444
"Indiantown, NC",36.3341667,-76.0766667
"Inez, NC",36.2719444,-78.0919444
"Ingalls, NC",35.9713889,-82.0119444
"Ingleside, NC",36.1761111,-78.2963889
"Ingold, NC",34.8266667,-78.3475000
"Ingram, NC",35.1002778,-79.9380556
"Institute, NC",35.3575000,-77.7141667
"Inverness, NC",35.1813889,-79.2408333
"Iotla, NC",35.2361111,-83.3952778
"Iredell, NC",33.9330556,-78.5913889
"Iredell Heights, NC",35.8377778,-80.8733333
"Iron Duff, NC",35.5788889,-82.9705556
"Iron Station, NC",35.4413889,-81.1563889
"Ironhill, NC",34.1383333,-78.7833333
"Irving Park, NC",36.0952778,-79.7994444
"Irvings Crossroads, NC",35.0713889,-77.6411111
"Isenhour, NC",35.4497222,-80.1566667
"Isenhour Park, NC",35.8683333,-81.1877778
"Island Creek Estates, NC",36.4583333,-78.4383333
"Island Ford, NC",35.2305556,-83.0405556
"Ita, NC",36.1758333,-77.9100000
"Ivanhoe, NC",34.6105556,-78.2422222
"Ivey Crossroads, NC",34.4222222,-79.0952778
"Ivy, NC",35.8144444,-82.5150000
"Ivy Hills, NC",35.5275000,-82.9947222
"Ivy Ridge, NC",35.9116667,-82.5886111
"Jaars, NC",34.8636111,-80.7461111
"Jackson, NC",36.3894444,-77.4216667
"Jackson Corner, NC",36.4213889,-76.3680556
"Jackson Creek, NC",35.6955556,-80.0125000
"Jackson Dunes, NC",35.1119444,-75.9686111
"Jackson Hamlet, NC",35.1666667,-79.4719444
"Jackson Hill, NC",35.5725000,-80.1502778
"Jackson Line, NC",35.3980556,-83.4750000
"Jackson Park, NC",35.3758333,-80.5997222
"Jackson Springs, NC",35.2094444,-79.6261111
"Jacksons Crossroads, NC",34.8875000,-77.7833333
"Jacksons Trailer Park, NC",35.5633333,-77.3577778
"Jacksontown, NC",36.4233333,-78.3297222
"Jacksonville, NC",34.7538889,-77.4305556
"Jacktown, NC",35.6677778,-81.9680556
"Jacocks, NC",36.1491667,-76.2644444
"Jakesville, NC",35.8536111,-80.2800000
"James City, NC",35.0886111,-77.0352778
"Jamestown, NC",35.9941667,-79.9355556
"Jamesville, NC",35.8111111,-76.8969444
"Janeiro, NC",34.9955556,-76.7655556
"Jarmantown, NC",34.9700000,-77.6325000
"Jarrett Cove, NC",35.8983333,-82.6436111
"Jarvisburg, NC",36.2027778,-75.8669444
"Jason, NC",35.3811111,-77.7744444
"Jasper, NC",35.2013889,-77.2069444
"Jay Crest, NC",36.1511111,-75.7463889
"Jefferson, NC",36.4202778,-81.4736111
"Jefferson Park, NC",34.9177778,-79.7852778
"Jefferson Village, NC",35.8358333,-80.2405556
"Jenkins Heights, NC",35.2747222,-81.2102778
"Jenkins Meadow, NC",35.3819444,-83.9530556
"Jenkins Place, NC",35.4850000,-83.4241667
"Jennings, NC",36.0119444,-80.8805556
"Jenny Lind, NC",35.2569444,-77.7783333
"Jericho, NC",36.2869444,-79.3666667
"Jerome, NC",34.8425000,-78.7341667
"Jerry, NC",35.8819444,-76.2272222
"Jersey, NC",35.7308333,-80.3155556
"Jerusalem, NC",35.8150000,-80.5158333
"Jessama, NC",35.5119444,-76.9063889
"Jessup Mill, NC",36.5255556,-80.3708333
"Jeter Mountain Terrace, NC",35.2475000,-82.5475000
"Jinnys Branch, NC",33.9130556,-78.3994444
"Johns, NC",34.6997222,-79.4430556
"Johnson Crossroads, NC",35.5208333,-78.6027778
"Johnson Development, NC",35.8516667,-81.5052778
"Johnson Siding, NC",35.6580556,-76.6677778
"Johnsons Corner, NC",36.4344444,-76.2988889
"Johnsons Crossing, NC",35.6041667,-79.4025000
"Johnsons Mill, NC",35.0205556,-79.1297222
"Johnsontown, NC",34.7419444,-78.5716667
"Johnsonville, NC",35.0113889,-84.2630556
"Johnston Heights, NC",35.6125000,-77.3577778
"Johnstown, NC",35.4475000,-81.3638889
"Jonas Ridge, NC",35.9725000,-81.8950000
"Jonathan, NC",35.5675000,-83.0180556
"Jones, NC",35.2897222,-76.6894444
"Jones Corner, NC",35.0586111,-77.2044444
"Jones Mill, NC",35.1097222,-83.9055556
"Jones Store, NC",35.3094444,-76.9544444
"Jonesboro Crossing, NC",34.3216667,-78.6238889
"Jonesboro Heights, NC",35.4566667,-79.1522222
"Jonestown, NC",36.0533333,-80.3447222
"Jonesville, NC",36.2391667,-80.8447222
"Joplor, NC",35.3683333,-80.8227778
"Joppa, NC",36.3550000,-76.5602778
"Jordan, NC",35.6688889,-78.3072222
"Jordan Oak, NC",36.1088889,-79.1741667
"Joyce Mill, NC",36.5366667,-80.4002778
"Joyceton, NC",35.8672222,-81.5080556
"Joyland, NC",35.9911111,-78.8547222
"Joyners Crossing, NC",35.8913889,-77.8650000
"Joynes, NC",36.3708333,-81.0669444
"Jubilee, NC",35.7630556,-80.4263889
"Jubilee Acres, NC",35.7608333,-80.4155556
"Judson, NC",35.0019444,-78.8091667
"Jugtown, NC",35.5575000,-82.7230556
"Julian, NC",35.9050000,-79.6605556
"Junction, NC",35.2650000,-83.9377778
"Juniper, NC",35.6316667,-78.6416667
"Junker, NC",35.2622222,-80.7627778
"Juno, NC",35.6400000,-82.6469444
"Jupiter, NC",35.7608333,-82.5936111
"Just Crossroads, NC",36.1891667,-79.2825000
"Justice, NC",36.0583333,-78.1708333
"Kalmia, NC",35.9297222,-82.0230556
"Kannapolis, NC",35.4872222,-80.6219444
"Kanuga Pines, NC",35.2788889,-82.4872222
"Katesville, NC",36.0888889,-78.3661111
"Kawana, NC",35.9805556,-81.8233333
"Kearney, NC",36.2244444,-78.2736111
"Kearny Park, NC",35.5961111,-77.3838889
"Keene, NC",35.9491667,-78.9044444
"Keener, NC",35.1069444,-78.3188889
"Kelford, NC",36.1794444,-77.2238889
"Kellerville, NC",36.2452778,-81.8977778
"Kellogs Fork, NC",36.4558333,-76.6052778
"Kellum, NC",34.8044444,-77.3563889
"Kelly, NC",34.4661111,-78.3247222
"Kellys Crossroads, NC",36.3891667,-78.4491667
"Kelsey, NC",36.1222222,-81.7250000
"Kenansville, NC",34.9622222,-77.9625000
"Kendall Chapel, NC",34.0897222,-77.9630556
"Kenilworth, NC",35.5758333,-82.5388889
"Kenly, NC",35.5961111,-78.1244444
"Kenmon Acres, NC",35.3088889,-81.5013889
"Kenmon Apartments, NC",35.2897222,-81.5605556
"Kennebec, NC",35.5400000,-78.7475000
"Kennedy Estates, NC",35.4577778,-77.4208333
"Kennel Beach, NC",35.0241667,-76.9002778
"Kentwood, NC",35.8672222,-80.3047222
"Kentwood Park, NC",35.7780556,-80.9583333
"Kenwood Estates, NC",36.1480556,-79.1361111
"Kernersville, NC",36.1197222,-80.0738889
"Kerr, NC",34.6561111,-78.2822222
"Kershaw, NC",35.0477778,-76.7369444
"Keys Crossroads, NC",36.3688889,-76.5808333
"Kikers, NC",35.0755556,-80.2113889
"Kilkenny, NC",35.6361111,-76.2161111
"Kill Devil Hills, NC",36.0305556,-75.6763889
"Killian Crossroads, NC",35.5586111,-81.0641667
"Kimberly Acres, NC",36.1519444,-80.0877778
"Kimberly Courts, NC",35.0141667,-80.5561111
"Kimesville, NC",35.9522222,-79.5397222
"Kindy Forest, NC",35.3216667,-82.5169444
"King, NC",36.2805556,-80.3594444
"Kingdale, NC",34.5444444,-79.0147222
"Kings Creek, NC",35.9922222,-81.4019444
"Kings Crossroads, NC",36.2127778,-79.9902778
"Kings Grant, NC",34.2627778,-77.8638889
"Kings Landing, NC",34.3741667,-77.6525000
"Kings Mountain, NC",35.2450000,-81.3413889
"Kingstown, NC",35.3511111,-81.6125000
"Kingswood, NC",35.8447222,-80.8802778
"Kingswood Apartments, NC",35.2994444,-81.5394444
"Kinston, NC",35.2625000,-77.5819444
"Kinton Fork, NC",36.3536111,-78.6311111
"Kipling, NC",35.4797222,-78.8213889
"Kirbys Crossing, NC",35.6133333,-78.0905556
"Kirkland, NC",34.3000000,-77.7883333
"Kirkman Crossroad, NC",35.9683333,-79.8794444
"Kirkwood, NC",36.1044444,-79.8094444
"Kittrell, NC",36.2219444,-78.4380556
"Kittrell Hill, NC",35.6091667,-77.5438889
"Kitty Fork, NC",35.0575000,-78.3872222
"Kitty Hawk, NC",36.0644444,-75.7061111
"Kitty Hawk Beach, NC",36.0938889,-75.7069444
"Knap of Reeds, NC",36.1527778,-78.7791667
"Knightdale, NC",35.7875000,-78.4808333
"Knob Creek, NC",35.5125000,-81.5452778
"Knob Hill, NC",34.9536111,-79.7458333
"Knollwood, NC",35.5941667,-82.5905556
"Knotts Crossroads, NC",36.4063889,-78.4927778
"Knotts Island, NC",36.5133333,-75.9194444
"Knottville, NC",36.2044444,-81.0833333
"Kona, NC",35.9500000,-82.1919444
"Koontzville, NC",36.1433333,-79.7688889
"Kornegay, NC",35.0577778,-77.8258333
"Kross Keys, NC",35.2322222,-82.0783333
"Kuhns, NC",34.7902778,-77.1319444
"Kungsboro, NC",35.9177778,-77.6711111
"Kure Beach, NC",33.9966667,-77.9075000
"Kyle, NC",35.2211111,-83.6155556
"Kyles Crossroads, NC",35.7350000,-80.9444444
"La Grange, NC",35.3066667,-77.7883333
"Laboratory, NC",35.4341667,-81.2602778
"Lackey Hill, NC",35.4369444,-83.4386111
"Lackey Store, NC",36.5313889,-80.1822222
"Lackey Town, NC",35.6116667,-82.1650000
"Ladonia, NC",36.4822222,-80.8380556
"Lafayette Park, NC",35.3138889,-78.0416667
"Lagoon, NC",34.5611111,-78.4350000
"Lake Christopher Apartments, NC",35.3044444,-81.5361111
"Lake Daniel, NC",36.0825000,-79.8119444
"Lake Ellen, NC",35.9463889,-79.0527778
"Lake Ellsworth, NC",35.5902778,-77.4166667
"Lake Glenwood, NC",35.5750000,-77.3097222
"Lake Junaluska, NC",35.5277778,-82.9597222
"Lake Landing, NC",35.4797222,-76.0766667
"Lake Lure, NC",35.4277778,-82.2050000
"Lake Lure Mountain Estates, NC",35.5047222,-82.1708333
"Lake Neighborhood, NC",35.8911111,-75.9205556
"Lake Norman of Catawba, NC",35.5866667,-80.9597222
"Lake Park, NC",35.0861111,-80.6352778
"Lake Rugby, NC",35.3569444,-82.5336111
"Lake Street Apartments, NC",35.3052778,-81.5375000
"Lake Toxaway, NC",35.1322222,-82.9341667
"Lake View, NC",36.2230556,-78.2838889
"Lake Waccamaw, NC",34.3188889,-78.5002778
"Lake Worth, NC",35.6966667,-75.7741667
"Lake in the Pine, NC",35.3627778,-80.0363889
"Lakedale, NC",35.0247222,-78.8991667
"Lakeside, NC",35.8025000,-80.8961111
"Lakeside Village, NC",35.3186111,-78.5941667
"Lakeview, NC",35.2436111,-79.3088889
"Lakeview Estates, NC",36.1313889,-79.3844444
"Lakewood, NC",36.1411111,-79.6947222
"Lakewood Estates, NC",35.3047222,-78.0280556
"Lakewood Pines, NC",35.5855556,-77.3816667
"Lambert, NC",35.3133333,-80.3597222
"Lambs Corner, NC",36.3797222,-76.2222222
"Lamm, NC",35.7636111,-78.0097222
"Lamm Crossroads, NC",35.9094444,-78.0666667
"Lamms Crossroads, NC",35.6750000,-78.0375000
"Lancaster, NC",35.8580556,-77.6933333
"Lancaster Crossroads, NC",36.0625000,-78.0830556
"Landis, NC",35.5455556,-80.6111111
"Landsdown, NC",35.2936111,-81.4655556
"Lane, NC",35.1975000,-78.7777778
"Langley, NC",35.6366667,-77.3213889
"Langley Crossroads, NC",35.9047222,-77.9047222
"Langston, NC",35.4152778,-77.9388889
"Lansing, NC",36.4991667,-81.5111111
"Lanvale, NC",34.2036111,-78.0572222
"Lasker, NC",36.3500000,-77.3058333
"Lassiter, NC",35.9100000,-78.4247222
"Lassiter Crossroads, NC",36.3713889,-77.3047222
"Last Chance, NC",35.4522222,-76.0758333
"Latham, NC",35.6033333,-77.1344444
"Latham Park, NC",36.0902778,-79.8013889
"Latham Town, NC",36.0508333,-79.8447222
"Lattimore, NC",35.3180556,-81.6608333
"Lauada, NC",35.3727778,-83.5041667
"Lauradale, NC",34.8019444,-77.4550000
"Laurel, NC",36.1797222,-78.1888889
"Laurel Hill, NC",34.8088889,-79.5480556
"Laurel Hollow, NC",35.9338889,-81.3933333
"Laurel Park, NC",35.3136111,-82.4936111
"Laurel Park Villas, NC",35.3105556,-82.4841667
"Laurel Rock Acres, NC",35.2841667,-82.4802778
"Laurel Springs, NC",36.4113889,-81.2630556
"Laurel Wood Hills, NC",35.6727778,-79.7952778
"Laurelwood Hills, NC",35.5394444,-78.3530556
"Laurinburg, NC",34.7738889,-79.4630556
"Lawndale, NC",35.4138889,-81.5633333
"Lawrence, NC",36.0141667,-77.4991667
"Laws, NC",36.2397222,-79.1188889
"Lawsons Mill, NC",35.1086111,-77.6919444
"Lawsonville, NC",36.4888889,-80.2327778
"Laxon, NC",36.2352778,-81.5463889
"LeMar Park, NC",35.9341667,-81.4933333
"Leander, NC",36.2863889,-81.8588889
"Leasburg, NC",36.3944444,-79.1547222
"Leatherman, NC",35.2852778,-83.3783333
"Ledbetter, NC",34.9880556,-79.7180556
"Ledger, NC",35.9641667,-82.1297222
"Lee Walker Hots, NC",35.5825000,-82.5527778
"Leechville, NC",35.5705556,-76.5030556
"Lees Mill, NC",35.3244444,-78.4144444
