name,lat,lon
"McAdam, VA",37.0302778,-80.7250000
"McBryant Corner, VA",37.9313889,-77.4025000
"McCall Gap, VA",36.8111111,-81.7655556
"McCall Place, VA",37.1916667,-81.5816667
"McCarthys Corner, VA",38.3091667,-77.3977778
"McChesney Heights, VA",36.6141667,-82.1586111
"McClung, VA",38.0530556,-79.6930556
"McClung Mill, VA",37.9352778,-79.3436111
"McClure, VA",37.1025000,-82.3763889
"McConnell, VA",36.7311111,-82.4802778
"McConnell Mill, VA",36.6963889,-82.4494444
"McCorkle, VA",36.6761111,-82.3861111
"McCowan Spring, VA",38.1033333,-79.5752778
"McCoy, VA",37.2169444,-80.5980556
"McCready, VA",36.9033333,-81.7363889
"McCullough, VA",37.7569444,-78.6155556
"McDonalds Mill, VA",37.3000000,-80.2758333
"McDowell, VA",38.3355556,-79.4908333
"McDuff, VA",37.9555556,-77.4611111
"McGaheysville, VA",38.3711111,-78.7325000
"McHenry, VA",38.1719444,-77.7063889
"McKees Store, VA",36.7519444,-81.7369444
"McKendree, VA",36.8477778,-78.9958333
"McKenney, VA",36.9866667,-77.7233333
"McKinley, VA",38.0425000,-79.2991667
"McKnights Mill, VA",36.6088889,-80.9027778
"McLean, VA",38.9341667,-77.1777778
"McLean Hamlet, VA",38.9397222,-77.2191667
"McLean Manor, VA",38.9269444,-77.1788889
"McMullen, VA",38.3483333,-78.4580556
"McMullin, VA",36.8141667,-81.5783333
"McNeals Corner, VA",37.7916667,-76.4752778
"McQuire, VA",39.2216667,-78.2772222
"McRae, VA",37.4611111,-78.2827778
"Meade, VA",37.8777778,-76.9638889
"Meadewood, VA",37.3413889,-79.9313889
"Meador, VA",37.2002778,-79.6566667
"Meadow Gate, VA",37.6272222,-77.3527778
"Meadow Mills, VA",39.0230556,-78.3061111
"Meadow Wood, VA",37.3583333,-79.2913889
"Meadow Wood Estates, VA",37.3250000,-80.0133333
"Meadowbrook, VA",36.9133333,-76.3038889
"Meadowbrook Forest, VA",36.9066667,-76.2263889
"Meadowdale, VA",38.3761111,-79.6652778
"Meadowfield, VA",36.5958333,-80.4438889
"Meadowland, VA",37.2925000,-79.9477778
"Meadowlark, VA",37.2088889,-79.9997222
"Meadowview, VA",36.7602778,-81.8630556
"Meadowview Hills, VA",37.4875000,-79.1361111
"Meadowville, VA",37.3705556,-77.3227778
"Meadville, VA",36.8344444,-79.0322222
"Mears Corner, VA",36.7802778,-76.1919444
"Mears Station, VA",37.8561111,-75.6058333
"Mearsville, VA",37.8591667,-75.6241667
"Mechanicsburg, VA",37.1480556,-80.9413889
"Mechanicsville, VA",37.6086111,-77.3736111
"Mechunk Acres, VA",37.9944444,-78.3322222
"Medley, VA",37.3155556,-80.0052778
"Medlock, VA",38.0169444,-78.1561111
"Medmont Lake, VA",37.2597222,-80.0322222
"Meems, VA",38.7252778,-78.6619444
"Meetze, VA",38.6825000,-77.7594444
"Meherrin, VA",37.1030556,-78.3669444
"Melfa, VA",37.6491667,-75.7416667
"Melody Acres, VA",37.2438889,-80.0052778
"Melrose, VA",37.2869444,-79.9691667
"Meltons, VA",38.1108333,-78.1436111
"Melwood Manor, VA",37.4633333,-79.0980556
"Memorial Heights, VA",38.7686111,-77.0791667
"Menchville, VA",37.0872222,-76.5283333
"Mendota, VA",36.7108333,-82.3016667
"Mentow, VA",37.1925000,-79.4272222
"Merchant, VA",36.6780556,-77.9522222
"Meredithville, VA",36.8066667,-77.9569444
"Merifield Acres, VA",36.5936111,-78.5141667
"Meriwether Hill, VA",38.0605556,-78.5936111
"Merrifield, VA",38.8741667,-77.2272222
"Merrimac, VA",38.4525000,-78.0788889
"Merrimac Shores, VA",37.0077778,-76.3502778
"Merrimac South, VA",38.4511111,-78.0713889
"Merrimack Park, VA",36.9400000,-76.2730556
"Merry Moor, VA",37.4269444,-79.1369444
"Merry Point, VA",37.7336111,-76.4827778
"Merry Point Estates, VA",37.0636111,-76.5194444
"Merrymount, VA",38.8933333,-78.2341667
"Messongo, VA",37.9144444,-75.6397222
"Meter, VA",38.1252778,-76.6336111
"Metompkin, VA",37.7691667,-75.6030556
"Mew, VA",36.8591667,-82.3430556
"Mica, VA",38.1405556,-77.3558333
"Michaelwood, VA",36.8702778,-76.1005556
"Michaux, VA",37.6486111,-77.9022222
"Middle Plantation, VA",37.3086111,-76.7738889
"Middlebrook, VA",38.0511111,-79.2141667
"Middleburg, VA",38.9686111,-77.7358333
"Middlesex, VA",37.5844444,-75.8100000
"Middleton, VA",37.6430556,-77.4675000
"Middleton Gardens, VA",37.2938889,-80.0827778
"Middletons Corner, VA",37.9452778,-76.4455556
"Middletown, VA",39.0275000,-78.2808333
"Middletowne Farms, VA",37.2677778,-76.6811111
"Midland, VA",38.5994444,-77.7247222
"Midlothian, VA",37.5058333,-77.6494444
"Midvale, VA",37.8358333,-79.2869444
"Midway, VA",38.0275000,-78.7066667
"Midway Island, VA",38.4986111,-77.3691667
"Midway Mills, VA",37.6658333,-78.7225000
"Mila, VA",37.8422222,-76.3277778
"Milbank, VA",38.1900000,-77.1997222
"Mildred Crossing, VA",38.0419444,-78.0458333
"Milestone, VA",37.7680556,-76.4466667
"Milford, VA",38.0230556,-77.3736111
"Mill Creek, VA",37.9994444,-78.5013889
"Mill Creek Estates, VA",38.8791667,-77.6444444
"Mill Creek Park, VA",38.8369444,-77.2258333
"Mill Farms, VA",37.1327778,-76.4569444
"Mill Gap, VA",38.3216667,-79.7041667
"Mill Mountain Estates, VA",37.2394444,-79.9291667
"Mill Ridge, VA",38.1033333,-78.6030556
"Mill Road Park, VA",37.3038889,-80.0302778
"Mill Run, VA",38.1619444,-78.4791667
"Mill Run Acres, VA",38.9791667,-77.2847222
"Mill Village, VA",36.6155556,-78.5441667
"Millard, VA",37.1327778,-82.3863889
"Millboro, VA",37.9750000,-79.6030556
"Millboro Springs, VA",37.9958333,-79.6230556
"Millbrook, VA",38.1797222,-79.0333333
"Millburn Terrace, VA",38.9005556,-77.1386111
"Milldale, VA",39.0019444,-78.0983333
"Millenbeck, VA",37.6697222,-76.4888889
"Miller, VA",39.1605556,-77.7705556
"Miller Court, VA",37.3175000,-79.9963889
"Millers Tavern, VA",37.8280556,-76.9452778
"Millington, VA",38.1233333,-78.6125000
"Millstone, VA",36.8766667,-79.0155556
"Milltown, VA",39.2352778,-77.6261111
"Millville, VA",36.7472222,-76.3066667
"Millwood, VA",39.0694444,-78.0380556
"Milteer Acres, VA",36.8652778,-76.4680556
"Milton, VA",38.0050000,-78.4027778
"Milton Heights, VA",38.0075000,-78.3880556
"Milton Hills, VA",37.9902778,-78.4055556
"Mimosa Hills, VA",37.6819444,-77.3791667
"Mine Run, VA",38.2572222,-77.8377778
"Mineral, VA",38.0105556,-77.9088889
"Mineral Springs, VA",38.9116667,-78.2294444
"Minnieville, VA",38.6358333,-77.3525000
"Minnieville Estates, VA",38.6411111,-77.3505556
"Minnieville Manor, VA",38.6300000,-77.4000000
"Minor, VA",37.8391667,-76.9830556
"Mint Spring, VA",38.0744444,-79.1011111
"Mintons Store, VA",36.8541667,-82.7122222
"Miona, VA",37.9719444,-75.5775000
"Miran Forest, VA",37.9680556,-78.7152778
"Miskimon, VA",37.8377778,-76.4763889
"Mistwood Forest, VA",37.3241667,-77.4194444
"Mitchell, VA",37.2919444,-80.1002778
"Mitchell Crossroads, VA",36.8622222,-80.7180556
"Mitchell Mill, VA",37.1563889,-79.1191667
"Mitchells, VA",38.3769444,-78.0286111
"Mitchells Mill, VA",36.5952778,-77.5716667
"Mitchelltown, VA",38.0127778,-79.8116667
"Mobjack, VA",37.3750000,-76.3477778
"Mock Mill, VA",36.7166667,-81.8316667
"Mockingbird Ridge, VA",38.7294444,-77.4013889
"Modest Town, VA",37.8127778,-75.5652778
"Moffett, VA",36.6308333,-78.7538889
"Mogarts Beach, VA",37.0319444,-76.6011111
"Mollusk, VA",37.7300000,-76.5383333
"Monacan Hill, VA",37.6083333,-77.6847222
"Monarch, VA",36.8352778,-83.0311111
"Monaskon, VA",37.7375000,-76.5658333
"Moncure Corner, VA",37.9505556,-77.4677778
"Moneiro, VA",37.3005556,-80.0627778
"Moneta, VA",37.1811111,-79.6175000
"Money, VA",37.4005556,-76.5211111
"Moneys Corner, VA",38.9244444,-77.3725000
"Mongle Spring, VA",36.7850000,-82.0458333
"Monitor, VA",37.6172222,-79.0836111
"Monroe, VA",37.5019444,-79.1280556
"Monroe Corner, VA",38.1552778,-77.2655556
"Monroe Gardens, VA",37.0455556,-76.3450000
"Monroe Hall, VA",38.2397222,-76.9925000
"Monrovia, VA",38.1550000,-77.9991667
"Montague, VA",37.7680556,-76.7377778
"Montclair, VA",38.6108333,-77.3400000
"Montclair Estates, VA",37.3161111,-80.0222222
"Monte Vista, VA",37.3008333,-80.0125000
"Montebello, VA",37.8636111,-79.1380556
"Monterey, VA",38.4122222,-79.5808333
"Monterey Hills, VA",37.3163889,-79.9183333
"Monterey Orchards, VA",38.9027778,-78.0850000
"Montevideo, VA",38.3644444,-78.7697222
"Montezuma, VA",38.4091667,-78.9883333
"Montford, VA",38.2405556,-78.1680556
"Montgomery, VA",37.1563889,-80.3191667
"Montgomery Farms, VA",37.2027778,-80.4861111
"Montgomery Village, VA",37.2627778,-79.8711111
"Monticello Estates, VA",37.3097222,-80.0172222
"Monticello Forest, VA",38.7852778,-77.1905556
"Monticello Park, VA",38.8322222,-77.0691667
"Monticello Village, VA",36.9211111,-76.2627778
"Monticello Woods, VA",38.7872222,-77.1705556
"Montpelier, VA",37.8211111,-77.6847222
"Montrose, VA",37.5205556,-77.3786111
"Montrose Heights, VA",37.5194444,-77.3925000
"Montross, VA",38.0950000,-76.8277778
"Montvale, VA",37.3844444,-79.7313889
"Montvue, VA",38.0705556,-78.5136111
"Montyville, VA",38.7416667,-77.4166667
"Montyville Estates, VA",38.7405556,-77.4208333
"Monumental Mills, VA",38.5997222,-78.0061111
"Moodys Corner, VA",37.8702778,-77.7122222
"Moomaw Heights, VA",37.2902778,-80.0111111
"Moon, VA",37.4433333,-76.2930556
"Moon Corner, VA",37.8683333,-76.5480556
"Moonlight, VA",36.7300000,-77.5094444
"Moor Green Estates, VA",38.7083333,-77.4944444
"Mooreland, VA",37.5688889,-77.5988889
"Mooreland Farms, VA",37.5733333,-77.5908333
"Moores, VA",37.1266667,-76.4102778
"Moores Corner, VA",37.0027778,-78.3336111
"Moores Mill, VA",37.9183333,-76.6588889
"Mooresville Estates, VA",36.6827778,-78.5791667
"Mooretown, VA",38.1041667,-79.9013889
"Moorings, VA",37.0947222,-76.8638889
"Moran, VA",37.2291667,-78.2597222
"Morattico, VA",37.7891667,-76.6294444
"Morefield, VA",36.9136111,-82.3022222
"Morefield Mill, VA",36.9472222,-78.9666667
"Morgansburg, VA",38.5597222,-77.7391667
"Morgantown, VA",38.8455556,-77.8791667
"Morning Star, VA",38.6461111,-78.3661111
"Morningside, VA",38.7347222,-77.3938889
"Morningside Hills, VA",36.7266667,-81.9425000
"Morrison, VA",37.0552778,-76.4630556
"Morrisons Corner, VA",38.0013889,-76.5805556
"Morrisonville, VA",39.2230556,-77.6686111
"Morrisville, VA",38.5016667,-77.7002778
"Morwanda Park, VA",37.2922222,-80.0208333
"Moryen, VA",37.4180556,-78.0758333
"Mosby Woods, VA",38.8663889,-77.2972222
"Moscow, VA",38.3169444,-79.0891667
"Moseley, VA",37.4750000,-77.7791667
"Moss Neck, VA",38.2205556,-77.2994444
"Moss Run, VA",37.7883333,-80.1019444
"Mossingford, VA",36.9638889,-78.6425000
"Motley, VA",37.0694444,-79.3413889
"Motleys Mill, VA",36.8219444,-79.3113889
"Motorun, VA",37.3372222,-76.3008333
"Mount Airy, VA",37.1050000,-79.4125000
"Mount Blanco, VA",37.3619444,-77.3136111
"Mount Carmel, VA",36.8533333,-81.4783333
"Mount Clifton, VA",38.7613889,-78.7116667
"Mount Clinton, VA",38.4861111,-78.9600000
"Mount Crawford, VA",38.3569444,-78.9411111
"Mount Cross, VA",36.6388889,-79.4880556
"Mount Elliott Springs, VA",38.1266667,-79.2836111
"Mount Garland, VA",37.9355556,-77.8122222
"Mount Gate, VA",37.0583333,-81.5308333
"Mount Gilead, VA",39.0586111,-77.6647222
"Mount Hebron Park, VA",38.7916667,-77.1511111
"Mount Hermon, VA",36.6783333,-79.4225000
"Mount Hermon Heights, VA",37.7405556,-77.4341667
"Mount Heron, VA",37.1877778,-82.0047222
"Mount Holly, VA",38.0911111,-76.7183333
"Mount Hope, VA",39.0916667,-78.3413889
"Mount Ida, VA",38.8300000,-77.0661111
"Mount Jackson, VA",38.7458333,-78.6425000
"Mount Landing, VA",37.9400000,-76.9216667
"Mount Laurel, VA",36.8752778,-78.7877778
"Mount Nebo, VA",37.6744444,-75.8033333
"Mount Olive, VA",37.7936111,-76.3661111
"Mount Olive Terrace, VA",37.6647222,-77.7113889
"Mount Olivet, VA",36.9483333,-77.6208333
"Mount Pisgah, VA",38.2533333,-79.0030556
"Mount Pleasant, VA",36.7100000,-76.1361111
"Mount Pleasant Estates, VA",38.3363889,-77.4541667
"Mount Regis Heights, VA",37.2744444,-80.0638889
"Mount Rush, VA",37.5375000,-78.6147222
"Mount Sidney, VA",38.2572222,-78.9597222
"Mount Solon, VA",38.3447222,-79.0852778
"Mount Tabor, VA",37.2663889,-80.4002778
"Mount Tabor Village, VA",37.2638889,-80.3966667
"Mount Torry Furnace, VA",37.9452778,-78.9641667
"Mount Union, VA",37.4516667,-79.9702778
"Mount Vernon, VA",38.7077778,-77.0863889
"Mount Vernon Forest, VA",37.2125000,-80.0230556
"Mount Vernon Heights, VA",37.2327778,-80.0041667
"Mount Vernon Manor, VA",38.7188889,-77.1102778
"Mount Vernon Woods, VA",38.7402778,-77.1050000
"Mount Vinco, VA",37.5922222,-78.6016667
"Mount Williams, VA",39.1519444,-78.3330556
"Mount Zion, VA",37.5658333,-75.7833333
"Mountain Brook Estates, VA",37.3625000,-80.0913889
"Mountain Falls, VA",39.1172222,-78.3958333
"Mountain Grove, VA",38.0986111,-79.8869444
"Mountain Heights, VA",37.3202778,-80.0577778
"Mountain Heights East, VA",37.3236111,-80.0597222
"Mountain Hill, VA",36.5566667,-79.3188889
"Mountain Lake, VA",39.0611111,-77.9419444
"Mountain Laurel, VA",38.1722222,-78.4958333
"Mountain Road, VA",36.7594444,-78.9872222
"Mountain Springs, VA",36.6183333,-82.6480556
"Mountain View, VA",37.2891667,-80.6561111
"Mountain View Estates, VA",38.8588889,-77.6613889
"Mountainview, VA",38.5663889,-77.6050000
"Mountcastle, VA",37.4533333,-77.0941667
"Mountfair, VA",38.1697222,-78.6744444
"Mountville, VA",39.0252778,-77.7122222
"Mouth of Laurel, VA",37.1169444,-81.7119444
"Mouth of Wilson, VA",36.5894444,-81.3366667
"Muck Cross, VA",36.7177778,-78.3680556
"Mud Fork, VA",37.2186111,-81.4586111
"Muddy Cross, VA",36.9225000,-76.6005556
"Mulberry Hill, VA",36.9063889,-78.6997222
"Mulch, VA",37.9033333,-76.5711111
"Munden, VA",36.5777778,-76.0361111
"Munford, VA",37.5097222,-79.6136111
"Murat, VA",37.7458333,-79.5261111
"Murdens Corner, VA",36.7872222,-76.0525000
"Murdocks, VA",37.0269444,-78.0602778
"Murpheyville, VA",36.8919444,-81.2888889
"Murphy, VA",37.1263889,-82.1744444
"Murphys Corner, VA",39.1061111,-77.8247222
"Murrayfield, VA",36.7238889,-81.6902778
"Muse, VA",37.2933333,-79.8527778
"Museville, VA",36.9122222,-79.5916667
"Musser, VA",36.9238889,-81.2747222
"Mustoe, VA",38.3236111,-79.6405556
"Mutt, VA",37.1897222,-78.1722222
"Mutton Hunk, VA",37.7838889,-75.6000000
"Myrtle, VA",36.7727778,-76.6922222
"Nace, VA",37.4394444,-79.8241667
"Naff, VA",37.1480556,-80.0125000
"Nahor, VA",37.9086111,-78.3483333
"Nain, VA",39.2391667,-78.2000000
"Namozine, VA",37.2494444,-77.7252778
"Nance, VA",37.4611111,-77.1277778
"Nancy, VA",37.1300000,-82.2780556
"Nancy Wrights Corner, VA",38.0902778,-77.5127778
"Nandua, VA",37.6241667,-75.8502778
"Nansemond, VA",36.7669444,-76.5311111
"Nansemond Gardens, VA",36.7497222,-76.5750000
"Nansemond Shores, VA",36.8644444,-76.4983333
"Nansemond Square, VA",36.7113889,-76.5916667
"Naola, VA",37.5550000,-79.3119444
"Naptha, VA",36.8288889,-77.8411111
"Narrow Beach, VA",38.1227778,-76.6375000
"Narrows, VA",37.3313889,-80.8113889
"Naruna, VA",37.1058333,-79.0027778
"Nash, VA",37.8575000,-79.0463889
"Nash Corner, VA",37.9461111,-75.5400000
"Nash Ford, VA",36.9700000,-82.0755556
"Nash Grove, VA",37.2852778,-77.5711111
"Nash Mill, VA",36.6019444,-83.5833333
"Nash Town, VA",38.1761111,-77.0038889
"Nasons, VA",38.2550000,-78.0269444
"Nassawadox, VA",37.4747222,-75.8586111
"Nassawadox Estates, VA",37.4800000,-75.8438889
"Natal, VA",36.9866667,-79.2675000
"Nathalie, VA",36.9347222,-78.9475000
"Natural Bridge, VA",37.6300000,-79.5433333
"Natural Bridge Station, VA",37.6208333,-79.5061111
"Natural Tunnel, VA",36.7000000,-82.7505556
"Naulakla, VA",38.0827778,-77.1811111
"Navy, VA",38.8897222,-77.3783333
"Naxera, VA",37.3405556,-76.4475000
"Naylors, VA",37.9747222,-76.8597222
"Naylors Beach, VA",37.9775000,-76.8633333
"Neabsco Hills, VA",38.6258333,-77.3347222
"Neals Corner, VA",36.8888889,-78.7969444
"Nealy Ridge, VA",37.1211111,-82.3411111
"Nebo, VA",36.9416667,-81.4419444
"Needmore, VA",36.9577778,-82.6327778
"Neenah, VA",38.0483333,-76.7208333
"Neersville, VA",39.2611111,-77.7261111
"Neff, VA",36.7102778,-81.8627778
"Nellysford, VA",37.8902778,-78.8725000
"Nelson, VA",36.5622222,-78.7050000
"Nelson Park, VA",37.2669444,-76.6708333
"Nelsonia, VA",37.8197222,-75.5875000
"Nelwood Estates, VA",37.7013889,-77.7180556
"Nester, VA",36.7041667,-80.5750000
"Nesting, VA",37.7338889,-76.6488889
"Nethers, VA",38.5702778,-78.2780556
"Nettleridge, VA",36.5858333,-80.1397222
"New Alexandria, VA",38.7763889,-77.0569444
"New Baltimore, VA",38.7672222,-77.7286111
"New Bohemia, VA",37.1836111,-77.3205556
"New Canton, VA",37.7050000,-78.2997222
"New Castle, VA",37.5000000,-80.1111111
"New Church, VA",37.9788889,-75.5313889
"New Cold Harbor, VA",37.5827778,-77.2913889
"New Design, VA",36.6336111,-79.3977778
"New Ellett, VA",37.1994444,-80.3636111
"New Erection, VA",38.4736111,-78.9277778
"New Glasgow, VA",37.6291667,-78.9791667
"New Hampden, VA",38.4927778,-79.5636111
"New Hope, VA",38.1977778,-78.9061111
"New Hope Forest, VA",38.8763889,-77.6558333
"New Kent, VA",37.5175000,-76.9791667
"New Light, VA",36.8008333,-76.1825000
"New London, VA",37.3016667,-79.2805556
"New Market, VA",38.6477778,-78.6716667
"New Mount Cross, VA",36.6477778,-79.4988889
"New Mount Vinco, VA",37.5863889,-78.6013889
"New Point, VA",37.3455556,-76.2780556
"New Post, VA",38.2327778,-77.4063889
"New River, VA",37.1333333,-80.5916667
"New Upton, VA",37.5083333,-76.5130556
"Newbern, VA",37.0733333,-80.6908333
"Newington, VA",38.7383333,-77.1852778
"Newland, VA",38.0497222,-76.8719444
"Newman, VA",37.6272222,-77.2986111
"Newmans, VA",36.6380556,-78.3747222
"Newmarket, VA",37.0188889,-76.4297222
"Newport, VA",37.2941667,-80.4955556
"Newport News, VA",36.9786111,-76.4283333
"Newsoms, VA",36.6244444,-77.1250000
"Newstead Farm, VA",37.2561111,-77.2761111
"Newton Park, VA",36.8327778,-76.2522222
"Newton Woods, VA",38.7305556,-77.0977778
"Newtown, VA",37.9133333,-77.1291667
"Newville, VA",37.1850000,-77.1475000
"Niagara, VA",37.2550000,-79.8727778
"Nicelytown, VA",37.8413889,-79.7486111
"Nicewood, VA",37.1088889,-76.5341667
"Nicholas, VA",37.7658333,-78.4675000
"Nicholas Manor, VA",37.2383333,-80.4513889
"Nichols Estates, VA",37.2186111,-80.0208333
"Nickelsville, VA",36.7527778,-82.4147222
"Niday, VA",37.2547222,-81.0291667
"Nieswanders Fort, VA",39.0466667,-78.2966667
"Nimitz Trailer Park, VA",37.2527778,-77.3180556
"Nimmo, VA",36.7597222,-76.0166667
"Ninde, VA",38.2711111,-77.0563889
"Nineveh, VA",39.0158333,-78.1652778
"Nob Hill, VA",38.0202778,-78.5252778
"Noble Furnace, VA",36.8091667,-81.0969444
"Noel, VA",37.9044444,-77.5444444
"Nohead Bottom, VA",37.5930556,-76.4997222
"Nokesville, VA",38.6986111,-77.5800000
"Nokomis, VA",37.9441667,-76.4802778
"Nomini, VA",38.0983333,-76.7380556
"Nomini Grove, VA",38.0350000,-76.7486111
"Nora, VA",37.0708333,-82.3475000
"Norcross, VA",37.3502778,-80.7002778
"Norcum Park, VA",36.8313889,-76.3341667
"Norfolk, VA",36.8466667,-76.2855556
"Norfolk Highlands, VA",36.8155556,-76.2322222
"Norge, VA",37.3686111,-76.7708333
"Norland, VA",37.1641667,-82.5244444
"Norman, VA",38.5125000,-78.0652778
"North Anna, VA",37.8908333,-77.5177778
"North Bassett, VA",36.7691667,-79.9994444
"North Burlington Heights, VA",37.3550000,-79.9633333
"North Camellia Acres, VA",36.9219444,-76.2027778
"North Emporia, VA",36.6936111,-77.5361111
"North Fairlington, VA",38.8363889,-77.0975000
"North Fork, VA",39.0619444,-77.6975000
"North Gap, VA",37.2563889,-81.1161111
"North Garden, VA",37.9405556,-78.6369444
"North Gate, VA",36.7552778,-76.5872222
"North Halifax, VA",37.0266667,-78.9569444
"North Hills, VA",37.3594444,-79.5152778
"North Holston, VA",36.9108333,-81.7161111
"North Jericho, VA",36.7333333,-76.5697222
"North Lakes, VA",37.3272222,-80.0083333
"North Landing, VA",36.7183333,-76.1000000
"North Linkhorn Park, VA",36.8800000,-76.0008333
"North Mount Vernon, VA",38.7205556,-77.0580556
"North Mountain, VA",38.1597222,-79.2702778
"North Pearisburg, VA",37.3416667,-80.7708333
"North Pines, VA",38.1702778,-78.4233333
"North Rolleston, VA",36.8430556,-76.2027778
"North Run Estates, VA",37.6483333,-77.4750000
"North Shore, VA",37.0819444,-79.6586111
"North Springfield, VA",38.8041667,-77.2050000
"North Stanton, VA",36.9661111,-79.0830556
"North Tazewell, VA",37.1327778,-81.5272222
"North View, VA",36.7805556,-78.2444444
"North Virginia Beach, VA",36.9038889,-75.9927778
"North Weems, VA",37.6611111,-76.4402778
"North Wellville, VA",37.1502778,-77.9172222
"Northampton, VA",37.0450000,-76.4241667
"Northbury, VA",37.6152778,-77.1836111
"Northfield, VA",37.6394444,-77.4333333
"Northfields, VA",38.0794444,-78.4588889
"Northside, VA",36.9327778,-76.2538889
"Northview Mobile Home Park, VA",37.3480556,-79.9566667
"Northwest, VA",36.5613889,-76.2013889
"Northwood Heights, VA",37.3580556,-79.5241667
"Northwoods, VA",37.6405556,-77.4791667
"Northwoods Mobile Home Park, VA",38.1338889,-78.4269444
"Norton, VA",36.9333333,-82.6291667
"Nortonsville, VA",38.2372222,-78.5483333
"Norvella Heights, VA",36.8905556,-76.2263889
"Norvello, VA",36.6280556,-78.3286111
"Norview, VA",36.8883333,-76.2458333
"Norwood, VA",37.6430556,-78.8091667
"Nottingham, VA",37.3450000,-75.9494444
"Nottingham Forest, VA",37.3352778,-79.2583333
"Nottingham Heights, VA",37.2291667,-80.0277778
"Nottingham Hills, VA",37.2263889,-80.0244444
"Nottoway Court House, VA",37.1305556,-78.0769444
"Novum, VA",38.4836111,-78.1897222
"Noweta Gardens, VA",37.2272222,-77.4552778
"Nuckols, VA",37.5938889,-78.3216667
"Nurney, VA",36.6422222,-76.6141667
"Nurneysville, VA",36.6558333,-76.6377778
"Nutbush, VA",37.0447222,-78.2766667
"Nuttall, VA",37.4325000,-76.4805556
"Nuttsville, VA",37.7933333,-76.5511111
"O'Neal, VA",38.3461111,-78.2677778
"Oak Corner, VA",37.9969444,-77.3166667
"Oak Forest, VA",37.2483333,-77.4769444
